#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
22901,0,2.16125
28193,0,1.06659
31083,0,0.893985
34746,0,0.444318
40977,0,0.911346
40980,0,0.892756
47895,0,2.72104e-06
57804,0,0.0885207
84850,0,0.855019
91386,0,0.672699
113822,0,0.572766
114034,0,0.427842
118529,0,1.33107
128477,0,0.0394362
128625,0,0.59858
135819,0,1.93684
146441,0,0.906996
150237,0,0.829241
153882,0,2.29448
154013,0,0.0255025
165624,0,1.55898
165725,0,0.698288
183778,0,0.0549344
187638,0,0.420375
253063,0,0.345173
262100,0,0.394226
269307,0,1.79582
285188,0,0.18513
295913,0,0.319374
295942,0,0.0341112
299832,0,1.45827
299930,0,0.077295
310275,0,1.07052
334529,0,0.062303
334535,0,1.14139
345527,0,1.56913
349802,0,3.46904e-06
355338,0,0.0118969
357600,0,0.0788547
360652,0,1.55266
360713,0,2.9277e-06
363544,0,1.11899
376732,0,2.95614e-06
379740,0,2.10086e-06
393877,0,0.814964
433871,0,1.62969
444932,0,0.0513032
453942,0,0.535434
454066,0,3.52214e-06
465207,0,0.0686397
465308,0,2.1497
468910,0,4.13098e-06
477690,0,0.440979
487851,0,3.02667e-06
507666,0,2.69557
534287,0,0.0344568
542984,0,0.00454417
550391,0,0.0135962
556361,0,0.0695259
588317,0,2.29602e-06
591895,0,1.52417
591919,0,0.0227259
592059,0,1.00533
605316,0,0.0742654
607003,0,3.81798e-06
624554,0,0.971239
628423,0,0.822573
632186,0,0.621467
638483,0,4.0586e-06
649027,0,0.939262
660708,0,3.65885e-06
670467,0,0.740229
670484,0,0.076503
670639,0,3.53643e-06
670715,0,1.17361
690774,0,0.1532
707184,0,0.105724
730410,0,0.243818
730579,0,0.0729145
730615,0,1.55491
748558,0,0.122356
756924,0,0.0691076
768572,0,0.763438
773138,0,2.95479e-06
792539,0,0.88278
799815,0,0.0016746
811900,0,1.52781
831161,0,1.28745
835822,0,0.787382
835828,0,0.156565
835903,0,3.60587e-06
843843,0,0.172335
854775,0,2.3928e-06
861685,0,0.654015
875267,0,0.111569
878178,0,1.37936
881977,0,0.534857
891716,0,0.692544
896059,0,2.76105e-06
902939,0,3.00465e-06
905741,0,1.03313
917259,0,3.73655e-06
923677,0,0.468329
931411,0,0.373399
941715,0,1.15151
950210,0,0.100579
961969,0,0.732923
988070,0,1.21408
