#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
7331,0,0.0642851
10738,0,0.748952
17043,0,3.9911e-06
19937,0,0.0644057
23746,0,0.287515
58335,0,0.747998
84376,0,0.0150261
93864,0,1.04901
143164,0,0.201408
149615,0,5.60124
156637,0,3.74081e-06
159193,0,0.9118
176571,0,3.14797
186948,0,0.341773
200849,0,1.25974
200866,0,0.584891
220646,0,0.013953
230333,0,0.538331
233339,0,3.91095e-06
238998,0,0.515866
242269,0,2.39116e-06
256268,0,3.43789e-06
270817,0,1.65441
270926,0,0.361168
278033,0,0.852273
282840,0,3.72743e-06
300832,0,1.37752
304991,0,0.895745
335379,0,1.39916
368693,0,0.849222
380202,0,2.66793e-06
380304,0,0.59861
380411,0,0.559003
384987,0,0.783769
388808,0,0.0255597
388899,0,0.914839
393094,0,2.68614e-06
395486,0,0.449036
395512,0,0.0572427
395582,0,2.86689e-06
398985,0,0.0391565
417821,0,0.832076
423295,0,0.899056
427686,0,0.234073
432800,0,1.30432
432817,0,0.21668
435872,0,0.84308
438270,0,2.75913
442684,0,2.46519e-06
442887,0,2.35082e-06
449970,0,1.41746
462186,0,1.78148
462231,0,0.189399
476691,0,2.29616e-06
495119,0,0.77181
499333,0,0.476633
521036,0,0.938899
521169,0,0.0135011
521218,0,1.99387
548445,0,0.212836
555470,0,0.352056
565458,0,1.76874
584896,0,1.55787
601479,0,0.0446405
604611,0,0.527848
604796,0,2.68362e-06
618532,0,2.35412e-06
621322,0,3.43652e-06
621339,0,1.02962
635493,0,3.6217e-06
645663,0,0.788999
651773,0,0.332871
654496,0,0.113411
654554,0,0.0184999
658106,0,1.07245
662277,0,2.73564
674457,0,0.240381
685413,0,0.744521
685417,0,4.04523e-06
689516,0,0.056762
692765,0,1.67757
698433,0,0.0405099
712672,0,1.61057
719671,0,0.793628
723142,0,0.589881
753601,0,0.852811
761532,0,0.844132
790651,0,0.877181
790760,0,0.491122
793389,0,1.31659
798400,0,1.25157
798555,0,1.01955
802636,0,1.10922
807269,0,2.80027e-06
807419,0,0.0103241
813045,0,0.534814
832022,0,1.03966
834421,0,0.912261
834464,0,3.65118e-06
848830,0,1.40367
852516,0,0.0483444
852561,0,0.0647834
892931,0,1.59318
918031,0,0.0475675
923120,0,2.39683e-06
923197,0,2.47799e-06
927171,0,0.792628
927201,0,0.899573
938340,0,0.678764
944661,0,0.0513445
952206,0,0.155384
955573,0,0.355833
959726,0,2.79183
971606,0,1.08792
977699,0,0.899166
980361,0,0.116339
985982,0,0.927793
988193,0,0.040308
992716,0,0.52558
998539,0,0.727891
