Incoming Energy	2501	1.58498	1	CoupledTransportation
Incident Electron	2501	1	
Incoming Energy	4940	3.32513	1	CoupledTransportation
Incident Electron	4940	1	
Incoming Energy	6160	2.43375	1	CoupledTransportation
Incident Electron	6160	1	
Incoming Energy	6983	4.15224	1	CoupledTransportation
Incident Electron	6983	1	
Incoming Energy	6987	4.08906	1	CoupledTransportation
Incident Electron	6987	1	
Incident Electron	6987	1317	
Incoming Energy	11333	3.17975	1	CoupledTransportation
Incident Electron	11333	1	
Incoming Energy	12794	0.634	1	CoupledTransportation
Incident Electron	12794	1	
Incoming Energy	14071	3.89443	1	CoupledTransportation
Incident Electron	14071	1	
Incoming Energy	14960	4.07801	1	CoupledTransportation
Incident Electron	14960	1	
Incoming Energy	15644	2.8139	1	CoupledTransportation
Incident Electron	15644	1	
Incoming Energy	17108	5.25829	1	CoupledTransportation
Incident Electron	17108	1	
Incoming Energy	17149	1.89672	1	CoupledTransportation
Incident Electron	17149	1	
Incoming Energy	18448	4.3037	1	CoupledTransportation
Incident Electron	18448	1	
Incoming Energy	19805	4.43463	1	CoupledTransportation
Incident Electron	19805	1	
Incoming Energy	23293	2.20231	1	CoupledTransportation
Incident Electron	23293	1	
Incoming Energy	23294	2.41756	1	CoupledTransportation
Incident Electron	23294	1	
Incoming Energy	23892	2.36322	1	CoupledTransportation
Incident Electron	23892	1	
Incoming Energy	25923	4.57837	1	CoupledTransportation
Incident Electron	25923	1	
Incoming Energy	25928	2.25735	1	CoupledTransportation
Incident Electron	25928	1	
Incoming Energy	26926	2.59109	1	CoupledTransportation
Incident Electron	26926	1	
Incoming Energy	29182	3.41234	1	CoupledTransportation
Incident Electron	29182	1	
Incoming Energy	29184	4.75242	1	CoupledTransportation
Incident Electron	29184	1	
Incident Electron	32482	1556	
Incoming Energy	32482	2.0357	1	CoupledTransportation
Incident Electron	32482	1	
Incoming Energy	32482	0.816563	1	CoupledTransportation
Incident Electron	32482	1	
Incoming Energy	33855	4.26475	1	CoupledTransportation
Incident Electron	33855	1	
Incoming Energy	36633	1.38796	1	CoupledTransportation
Incident Electron	36633	1	
Incoming Energy	36633	0.125777	1	CoupledTransportation
Incident Electron	36633	1	
Incident Electron	36646	1207	
Incoming Energy	36646	1.99388	1	CoupledTransportation
Incident Electron	36646	1	
Incoming Energy	40208	1.58671	1	CoupledTransportation
Incident Electron	40208	1	
Incoming Energy	42021	3.01282	1	CoupledTransportation
Incident Electron	42021	1	
Incident Electron	46564	1101	
Incoming Energy	46564	1.84229	1	CoupledTransportation
Incident Electron	46564	1	
Incoming Energy	49273	2.8806	1	CoupledTransportation
Incident Electron	49273	1	
Incoming Energy	49827	3.87754	1	CoupledTransportation
Incident Electron	49827	1	
Incoming Energy	50911	4.21751	1	CoupledTransportation
Incident Electron	50911	1	
Incoming Energy	50937	4.08808	1	CoupledTransportation
Incident Electron	50937	1	
Incoming Energy	53242	2.43093	1	CoupledTransportation
Incident Electron	53242	1	
Incoming Energy	54634	1.73182	1	CoupledTransportation
Incident Electron	54634	1	
Incident Electron	54634	11652	
Incoming Energy	56681	3.46364	1	CoupledTransportation
Incident Electron	56681	1	
Incoming Energy	61185	3.93391	1	CoupledTransportation
Incident Electron	61185	1	
Incoming Energy	68230	3.69632	1	CoupledTransportation
Incident Electron	68230	1	
Incoming Energy	71751	1.83574	1	CoupledTransportation
Incident Electron	71751	1	
Incoming Energy	74394	4.36155	1	CoupledTransportation
Incident Electron	74394	1	
Incoming Energy	75058	4.00475	1	CoupledTransportation
Incident Electron	75058	1	
Incoming Energy	79062	1.52348	1	CoupledTransportation
Incident Electron	79062	1	
Incoming Energy	81012	0.783291	1	CoupledTransportation
Incident Electron	81012	1	
Incoming Energy	81020	2.4373	1	CoupledTransportation
Incident Electron	81020	1	
Incoming Energy	84472	3.17316	1	CoupledTransportation
Incident Electron	84472	1	
Incoming Energy	89625	1.75811	1	CoupledTransportation
Incident Electron	89625	1	
Incoming Energy	92368	1.50099	1	CoupledTransportation
Incident Electron	92368	1	
Incoming Energy	97755	2.63819	1	CoupledTransportation
Incident Electron	97755	1	
Incoming Energy	99373	2.13813	1	CoupledTransportation
Incident Electron	99373	1	
Incoming Energy	99431	1.03337	1	CoupledTransportation
Incident Electron	99431	1	
