#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
3142,0,1.0646
16217,0,0.686337
18873,0,0.722393
19361,0,0.629754
21637,0,0.521009
22683,0,0.770613
25163,0,1.43085
25804,0,1.12936
27098,0,0.827536
29240,0,0.455951
30536,0,0.704276
32162,0,0.852047
34725,0,0.54867
35981,0,0.693767
36787,0,0.995923
37435,0,0.556705
37436,0,0.689455
37459,0,0.450705
39867,0,0.672719
39908,0,1.21046
44641,0,0.473337
45682,0,0.441322
47010,0,0.447137
49012,0,1.73504
49035,0,0.862441
50684,0,0.462809
56922,0,0.477218
65267,0,0.563605
65298,0,0.40058
66991,0,0.436406
69905,0,0.0674477
72705,0,0.250303
74677,0,0.669197
79446,0,0.430593
80281,0,0.504548
81359,0,1.80595
82496,0,0.433547
84837,0,0.457626
87513,0,0.799698
88209,0,1.04393
88239,0,1.10816
90826,0,0.828255
95720,0,0.464799
96234,0,0.471247
97372,0,0.634262
98305,0,0.655041
