#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2501,0,0.542659
4940,0,0.114913
6160,0,0.57377
6983,0,0.473202
6987,0,0.4836
11333,0,0.396401
12794,0,0.634021
14071,0,0.0796821
14960,0,0.530691
15644,0,1.53051
17108,0,0.458517
17149,0,1.89678
18448,0,0.52481
19805,0,0.494121
23293,0,0.634721
23294,0,0.621581
23892,0,0.952583
25923,0,0.401666
25928,0,0.727517
26926,0,0.294632
29182,0,0.0729969
29184,0,0.481536
32482,0,1.63438
33855,0,0.836922
36633,0,1.12197
36646,0,0.574944
40208,0,0.580687
42021,0,0.555141
46564,0,1.5895
49273,0,0.0648629
49827,0,0.684333
50911,0,0.780451
50937,0,0.48866
53242,0,0.147513
54634,0,1.00126
56681,0,0.427976
61185,0,0.61158
68230,0,0.78828
71751,0,0.643406
74394,0,0.102563
75058,0,0.412206
78436,0,7.19574e-05
79062,0,0.443917
81012,0,0.783307
81020,0,0.43751
84472,0,0.876279
89625,0,0.614179
92368,0,1.40387
97755,0,0.598453
99373,0,0.479482
99431,0,0.445185
