3279	0.151112	1
5953	1.62498	1
10174	0.221644	1
10174	0.173811	1
29562	2.11412	1
88044	0.298754	1
88044	0.149847	1
115236	1.39032	1
125957	2.14245	1
140178	1.44053	1
146089	1.17237	1
155356	0.883626	1
161162	2.29311	1
214283	1.79591	1
227126	3.49556	1
285397	3.59736	1
303949	1.26603	1
341481	2.99877	1
365993	4.33704	1
387291	3.89415	1
390633	3.09677	1
390755	2.06282	1
407046	3.60227	1
434054	3.52483	1
438418	2.63156	1
450144	2.5662	1
469758	0.970439	1
476837	0.8651	1
491994	3.55112	1
506698	1.02607	1
509831	0.716432	1
518414	4.08071	1
539608	2.1919	1
544682	4.25857	1
550514	4.09627	1
593621	2.72672	1
646105	0.807885	1
663476	2.31411	1
686744	2.60936	1
692654	1.7047	1
704494	1.39044	1
720191	0.470396	1
723955	4.10344	1
755269	1.71572	1
768876	2.79207	1
775400	0.983146	1
781039	0.193394	1
824857	2.51358	1
840423	0.711499	1
840509	3.18778	1
851692	0.789623	1
875357	1.2269	1
937200	1.47581	1
961898	2.94844	1
972085	3.27215	1
974923	1.49801	1
