6915	3.41024	1
22873	2.73933	1
28204	3.78185	1
73958	1.84393	1
90474	1.71431	1
98623	0.577733	1
121307	3.39951	1
133115	3.48111	1
155988	3.17095	1
171343	3.0002	1
240710	2.89392	1
247051	0.771804	1
258083	3.63323	1
274115	0.0567954	1
283293	3.97019	1
283320	1.33095	1
297921	3.07944	1
312657	3.73849	1
394832	3.28827	1
403473	0.039241	1
407619	0.464935	1
419794	3.20256	1
516771	1.17661	1
555978	3.83914	1
558600	2.28414	1
558600	0.301519	1
568302	2.43752	1
572753	0.587377	1
579455	4.32993	1
592288	1.92753	1
773985	2.33088	1
786135	3.07485	1
795035	1.9401	1
805109	0.852345	1
823675	2.05778	1
843135	4.1296	1
876602	0.971033	1
930189	2.35124	1
941454	1.78711	1
946802	3.53455	1
959752	1.42687	1
989073	3.68981	1
989073	3.51139	1
