12994	3.29026	1
35479	0.554671	1
43123	3.93591	1
55062	3.41996	1
104307	3.69136	1
140301	2.52629	1
159195	3.19598	1
166950	1.20102	1
169975	2.83327	1
178257	1.68741	1
226816	0.636882	1
226816	0.246596	1
226816	0.184813	1
242583	1.59921	1
244345	1.74977	1
256993	1.52909	1
263977	0.881315	1
284431	3.0924	1
302283	2.40501	1
310552	4.15838	1
324326	3.54605	1
371740	3.62808	1
413830	2.36269	1
429729	2.48082	1
429729	0.0897183	1
446250	2.88973	1
458481	3.61663	1
473381	2.1074	1
473420	1.74598	1
479123	3.3953	1
485059	0.656592	1
525753	3.60313	1
551081	2.10574	1
604813	3.10456	1
641523	3.56296	1
666476	3.52967	1
709460	0.359901	1
715412	2.71651	1
722619	3.7227	1
760940	1.16127	1
769330	3.7044	1
790770	4.06874	1
790819	3.08743	1
819774	0.626611	1
823119	3.00641	1
823277	3.79496	1
828656	3.3466	1
847080	4.27133	1
887560	2.40536	1
902940	1.74198	1
920075	1.60855	1
927167	1.56032	1
952264	2.56243	1
985006	1.23493	1
