15972	1.9747	1
29996	0.902667	1
30134	0.934976	1
46742	0.516789	1
118454	3.77257	1
128921	1.11632	1
171502	2.17341	1
204107	2.51992	1
207131	2.65829	1
222545	1.54206	1
237686	1.98991	1
239922	1.46023	1
240175	1.0583	1
261687	3.46936	1
274712	3.11075	1
283636	2.40868	1
360559	2.82472	1
374984	1.52318	1
384345	3.82468	1
401558	4.07389	1
425551	2.31314	1
441812	0.55951	1
442056	2.57742	1
453439	0.54216	1
453439	0.477866	1
460080	2.82421	1
487724	3.33553	1
491735	2.5464	1
497831	1.58464	1
549888	3.27322	1
550045	1.90726	1
584500	2.89275	1
596353	3.90443	1
599240	1.69604	1
613143	2.65043	1
685930	3.75414	1
713745	2.28561	1
720567	3.21408	1
732164	1.80499	1
786630	3.01168	1
873647	2.32126	1
886536	0.770553	1
894499	1.5144	1
918914	0.113785	1
972322	4.23669	1
972322	4.23211	1
