2488	0.941515	1
24125	3.64851	1
29034	0.343203	1
34975	0.720635	1
45162	4.08959	1
48345	0.634245	1
63710	1.32097	1
96412	3.24495	1
135758	0.389227	1
138929	1.98607	1
141862	3.98745	1
145250	2.44216	1
172297	3.92844	1
175650	3.32987	1
223557	1.31134	1
227279	1.52364	1
236336	1.65424	1
296457	1.4226	1
300091	3.6708	1
319613	3.39672	1
323723	3.23994	1
341699	2.44414	1
412342	2.83233	1
452694	4.22994	1
473840	1.16908	1
485694	3.53744	1
485714	2.32463	1
555222	2.02059	1
569535	3.61692	1
601993	1.04373	1
662878	4.13002	1
670086	2.62741	1
688050	1.37162	1
702703	4.10584	1
763934	3.32677	1
798204	3.53952	1
839694	0.673868	1
863888	2.33712	1
877367	3.47632	1
907967	2.4106	1
931750	1.07384	1
