22184	2.82314	1
26392	3.17034	1
40468	3.15426	1
67197	1.1878	1
75269	3.55041	1
75402	2.91768	1
123075	3.20202	1
151940	1.65175	1
196342	1.37478	1
233209	0.723585	1
254045	2.07737	1
289761	0.749628	1
335059	0.560085	1
347331	1.85752	1
374919	1.23311	1
389175	3.97515	1
416177	1.90984	1
424987	1.29717	1
519566	0.917807	1
552364	1.07163	1
555781	2.34405	1
568985	2.82933	1
616388	2.49103	1
638778	1.80003	1
644256	2.55792	1
775823	1.77489	1
780705	2.48042	1
787571	2.94291	1
839965	2.71216	1
845816	0.75392	1
905331	0.628404	1
926379	4.21134	1
929827	0.657853	1
933127	3.05265	1
949259	3.83295	1
976538	3.14449	1
