20911	3.95781	1
42013	2.77642	1
52881	2.43361	1
71759	0.234298	1
75600	2.7512	1
90260	2.6554	1
90397	3.59685	1
131756	3.08518	1
158328	2.83082	1
158328	1.54267	1
198797	3.84997	1
206266	1.29961	1
227886	3.62973	1
237086	2.67562	1
264554	3.16645	1
267411	2.19807	1
274263	1.59185	1
274318	3.30592	1
280390	1.30886	1
302914	1.64694	1
383972	2.08627	1
392717	1.68591	1
425727	3.07128	1
459485	3.88214	1
466277	3.76688	1
531357	2.71625	1
538299	3.37249	1
546023	3.66085	1
578671	3.77767	1
637254	0.183041	1
639720	4.32578	1
639895	1.35978	1
653215	3.6028	1
660360	2.7765	1
672013	2.32144	1
708267	1.06091	1
716192	2.27424	1
751643	2.12684	1
771427	1.99217	1
792621	2.61026	1
802764	2.01099	1
822644	3.41959	1
840796	3.66466	1
859585	3.88198	1
871393	2.00672	1
874992	3.46943	1
875075	1.06919	1
906385	2.66131	1
912458	3.17769	1
948006	3.3218	1
978632	0.781464	1
986110	3.79367	1
