3744	8.34767	1
3913	2.03609	1
9509	8.93959	1
32844	8.83918	1
39909	4.71443	1
59678	8.76396	1
76462	9.00234	1
96895	8.64894	1
102496	8.59471	1
102696	6.68245	1
108921	9.06159	1
120029	8.67219	1
141980	8.88994	1
156339	8.79663	1
156405	4.68796	1
182455	9.09474	1
182550	8.90353	1
182757	9.06262	1
204644	9.0569	1
220581	5.955	1
230036	8.25123	1
233940	3.5573	1
233950	8.26776	1
242917	6.16657	1
288833	9.07256	1
299032	8.95091	1
302640	9.04724	1
317242	8.28218	1
321716	9.01819	1
327647	4.62743	1
333232	8.67647	1
343042	7.85392	1
347977	8.59357	1
355470	9.05488	1
365990	7.39853	1
393131	6.81578	1
405647	8.70584	1
405661	5.14574	1
411361	4.20699	1
419278	9.11197	1
434969	8.98333	1
441822	4.81237	1
450817	6.98478	1
455755	9.02787	1
455942	1.70725	1
505811	7.27874	1
546781	2.48504	1
546896	8.47717	1
571315	9.00289	1
583912	3.12357	1
589290	2.1908	1
597345	8.64226	1
597568	5.69215	1
616362	8.62313	1
625508	3.45052	1
635069	9.02671	1
642410	8.65553	1
642485	6.56874	1
650924	3.51227	1
651144	4.38515	1
673561	8.97776	1
686262	7.02645	1
704487	9.05075	1
728401	8.4874	1
738855	9.04675	1
793972	8.43638	1
794351	8.97642	1
806642	7.20514	1
807010	8.96087	1
813786	3.58518	1
822828	7.76644	1
827785	9.013	1
856694	8.82319	1
875848	4.05952	1
890173	7.04866	1
908736	9.04446	1
931431	3.22663	1
982962	5.42962	1
1020431	8.7941	1
1028351	7.3384	1
1033167	6.80155	1
1044160	8.85732	1
1075598	2.70396	1
1097809	8.97458	1
1097890	8.0191	1
1117429	7.7284	1
1157017	8.12705	1
1181631	1.47135	1
1181631	0.787578	1
1197293	2.82492	1
1201915	0.941519	1
1206478	4.52563	1
1216730	3.65437	1
1224517	3.27386	1
1224661	7.29694	1
1275591	8.60519	1
1275651	7.95807	1
1300585	6.91158	1
1312262	9.2388	1
1318258	4.64782	1
1328748	6.52984	1
1347381	3.00828	1
1373526	8.07745	1
1414667	2.21281	1
1436132	2.25289	1
1441300	8.9533	1
1446740	6.54232	1
1488514	2.58123	1
1502863	9.03891	1
1526768	8.26151	1
1562336	7.97915	1
1562385	8.935	1
1562612	8.99042	1
1589856	8.94931	1
1599235	7.41023	1
1619475	6.98156	1
1644575	6.7937	1
1671203	7.97669	1
1679531	8.92127	1
1690261	3.04576	1
1693350	7.09744	1
1693581	7.14987	1
1700192	9.08521	1
1700405	8.88739	1
1719032	8.27441	1
1723224	9.18561	1
1732277	8.68877	1
1770194	8.97642	1
1774948	8.61786	1
1780104	7.78821	1
1797917	8.68098	1
1826678	9.04056	1
1843759	7.88698	1
1843780	8.87412	1
1879223	8.17454	1
1896177	8.67097	1
1900602	4.41123	1
1900612	9.10968	1
1920235	7.80918	1
1938831	6.94462	1
1948668	8.8517	1
1948997	8.88394	1
1968992	7.97727	1
1998611	8.71735	1
