1127	8.85646	1
19331	3.48098	1
27794	6.67668	1
38998	6.23293	1
43726	4.81411	1
64201	4.28311	1
69436	9.02519	1
69613	8.94376	1
83771	6.80798	1
98113	9.05967	1
131449	9.0513	1
145655	5.98755	1
160208	8.85134	1
166769	8.81868	1
173638	5.02953	1
173657	3.42895	1
187268	8.8345	1
213482	8.89974	1
223186	8.76679	1
237890	8.10794	1
243811	8.15579	1
248930	5.9863	1
272859	8.8747	1
289929	8.98336	1
313676	9.0253	1
347246	8.90421	1
374592	6.59526	1
426554	8.92957	1
443345	8.89218	1
450304	8.32634	1
450310	9.01236	1
450328	8.83833	1
461287	1.66881	1
469195	2.74312	1
472922	6.53727	1
493841	5.62473	1
527909	9.03247	1
534744	1.00997	1
547317	9.04009	1
547377	8.79694	1
563125	7.40026	1
579268	8.98755	1
579275	9.02367	1
585872	1.52076	1
595586	8.95499	1
600344	4.27798	1
619907	8.69184	1
629336	8.31346	1
638614	8.69869	1
646626	9.05124	1
652550	3.60756	1
670193	3.87543	1
685369	5.26254	1
710098	8.95014	1
722463	8.68296	1
739955	8.51263	1
751801	9.06359	1
769330	8.54183	1
769485	9.01691	1
823194	7.16496	1
838505	8.73416	1
845051	7.28673	1
871771	9.02676	1
884571	5.07714	1
884837	9.03254	1
898027	3.85435	1
916322	7.51812	1
921645	8.80334	1
949823	8.36214	1
987609	8.28506	1
1016352	8.77779	1
1032026	8.9552	1
1043269	0.672908	1
1057272	8.69188	1
1082290	8.88076	1
1128186	3.5614	1
1128261	9.10883	1
1200886	6.92174	1
1207220	3.11105	1
1212213	8.9962	1
1212329	6.63307	1
1246465	4.34634	1
1252103	8.91398	1
1328962	8.28653	1
1329128	6.30239	1
1339658	7.99859	1
1425182	8.70627	1
1439099	9.02856	1
1443067	4.2835	1
1462556	7.12512	1
1462613	5.78288	1
1483453	9.0411	1
1493043	8.4157	1
1501956	3.5589	1
1586465	2.8171	1
1586520	4.10325	1
1604935	6.04093	1
1621325	8.61072	1
1678574	7.0476	1
1678803	6.94628	1
1695071	9.04988	1
1695150	8.27861	1
1702012	7.25078	1
1706331	8.7637	1
1706551	2.57548	1
1711783	1.80492	1
1711883	8.88225	1
1737221	7.45283	1
1767024	7.0015	1
1787256	6.83995	1
1800463	8.7456	1
1804440	8.95542	1
1817396	9.13856	1
1830751	8.93095	1
1836596	2.10083	1
1862051	9.00671	1
1876730	8.90597	1
1906881	3.59636	1
1915430	3.1362	1
1965128	7.16383	1
1979538	8.57662	1
1989554	8.62151	1
1993114	8.24252	1
