3394	9.02817	1
16738	7.95071	1
24749	8.86635	1
43123	8.84612	1
43231	8.5196	1
66030	6.41819	1
80698	7.43401	1
80711	9.08643	1
89826	7.06443	1
90072	3.09157	1
110215	1.64553	1
116692	7.06839	1
117026	1.6069	1
163428	6.93311	1
168399	7.17468	1
206525	6.98224	1
225554	9.19542	1
242102	8.93275	1
247515	2.15095	1
276259	4.34064	1
285038	8.49031	1
300188	4.75112	1
324530	9.01265	1
342094	8.79183	1
371033	5.74438	1
371167	6.89508	1
378332	5.86899	1
390543	7.06591	1
390586	9.1594	1
390757	6.97068	1
416794	9.02012	1
446962	8.94961	1
446994	7.99799	1
452273	8.99798	1
493319	8.42556	1
529756	2.68963	1
536281	8.89635	1
545772	7.22798	1
551468	3.0244	1
551478	9.03772	1
558521	8.32647	1
571611	8.60394	1
576103	9.02067	1
604900	1.60522	1
626821	8.93232	1
626932	7.54784	1
633204	5.41587	1
650144	0.421374	1
676243	9.07666	1
692934	5.26549	1
698174	7.92123	1
706533	6.12951	1
712076	8.92103	1
723763	8.80738	1
728826	8.49163	1
741422	9.0399	1
741720	9.09792	1
755013	0.635672	1
755021	9.03649	1
755077	0.821379	1
755094	9.07069	1
791905	9.13611	1
797789	8.78174	1
821400	7.43182	1
821571	8.91076	1
831646	7.74811	1
831661	6.8338	1
867909	8.89382	1
887209	0.846458	1
905575	2.80995	1
924111	3.92345	1
954920	8.96558	1
964655	6.46075	1
970299	6.32555	1
975217	4.11803	1
986835	8.66548	1
1012993	8.91532	1
1062717	7.31724	1
1068977	9.07885	1
1073908	8.6174	1
1078891	9.0194	1
1096243	2.56385	1
1133453	1.93605	1
1150070	1.20349	1
1180411	8.07907	1
1197641	4.71244	1
1219121	8.87925	1
1219494	8.41922	1
1246865	7.87913	1
1260649	8.06457	1
1272180	9.22184	1
1294049	7.60355	1
1299450	9.27028	1
1318146	6.76861	1
1336725	9.02488	1
1342326	8.84764	1
1360716	8.96245	1
1371449	8.93096	1
1418440	8.93716	1
1432205	2.35033	1
1457703	8.18611	1
1469569	7.0374	1
1503408	9.07774	1
1511732	9.06839	1
1549363	8.59457	1
1565760	2.72683	1
1569938	1.83425	1
1597852	9.01287	1
1613985	7.39392	1
1635709	9.08868	1
1635845	3.23946	1
1645939	3.85344	1
1646277	1.99958	1
1661879	8.81557	1
1662096	9.16445	1
1684588	8.99517	1
1715722	1.07942	1
1721965	0.775688	1
1739242	3.86924	1
1777912	4.09708	1
1858143	3.61585	1
1873493	1.72724	1
1895145	8.71048	1
1933012	8.43484	1
1942997	8.93572	1
1961450	5.4099	1
1961631	7.26681	1
1990689	8.97195	1
