19618	4.43194	1
25462	8.00629	1
35669	1.65213	1
47959	9.05294	1
65142	9.13758	1
70262	9.03798	1
86717	7.41359	1
92675	5.64951	1
100317	4.56798	1
114414	7.46992	1
133789	9.0526	1
147235	6.40038	1
161520	8.72266	1
171323	8.93586	1
179398	9.10844	1
184769	9.05605	1
189830	2.1231	1
209129	5.07747	1
244892	4.47158	1
245143	9.0893	1
280323	6.17888	1
286619	7.09531	1
294877	8.83479	1
326952	7.69241	1
362128	8.90284	1
371951	9.01993	1
377229	8.47408	1
391860	8.63762	1
391890	8.67698	1
402536	8.76281	1
407345	6.30634	1
427581	5.31815	1
431378	2.18205	1
431419	9.00311	1
438843	9.06756	1
438905	8.40002	1
453474	8.89597	1
468395	8.44161	1
481835	2.74412	1
491733	9.09558	1
491999	7.47303	1
504633	8.80055	1
534368	8.78674	1
537791	9.07463	1
537909	8.84342	1
549414	9.06383	1
559968	9.06661	1
570073	7.99364	1
579840	2.18039	1
594723	7.87376	1
648534	0.709036	1
648534	0.258006	1
665633	8.41148	1
679740	6.7802	1
684873	6.4384	1
684955	7.51428	1
707139	1.48513	1
727404	9.08717	1
737329	8.69124	1
808951	9.08935	1
841898	7.12757	1
911830	9.0669	1
943318	3.71283	1
948576	0.760741	1
953204	5.83371	1
958404	8.99777	1
958756	4.14902	1
963853	6.03797	1
1006858	9.09901	1
1006870	8.81763	1
1017162	8.95912	1
1024253	8.36826	1
1024316	3.29383	1
1024468	8.93635	1
1030002	9.05066	1
1035294	6.79179	1
1035472	1.09938	1
1043857	4.24563	1
1062027	8.90196	1
1062048	3.65223	1
1072044	7.4648	1
1090790	6.82212	1
1098406	8.99615	1
1121707	8.87749	1
1158928	4.49963	1
1172831	9.0022	1
1186847	4.59799	1
1196457	7.35141	1
1202738	3.61677	1
1205601	5.2074	1
1232305	0.465751	1
1236597	1.82681	1
1247491	5.32848	1
1286049	8.87131	1
1300761	3.08394	1
1300908	5.46357	1
1325727	6.97406	1
1331620	6.42124	1
1346198	5.9851	1
1346224	3.04192	1
1346301	6.81405	1
1355570	7.87752	1
1366414	8.90622	1
1366687	8.95321	1
1372603	7.77393	1
1399057	4.58644	1
1413574	8.95482	1
1430127	8.62864	1
1491181	9.02542	1
1523347	3.92576	1
1529074	6.34033	1
1548283	8.99389	1
1599871	9.00271	1
1622778	1.0102	1
1630581	6.41763	1
1636576	3.57085	1
1649919	7.63113	1
1655736	8.91064	1
1655747	5.22554	1
1664116	8.40515	1
1687872	9.04018	1
1695887	2.89291	1
1705440	7.68286	1
1714095	8.99465	1
1714160	4.36202	1
1721568	3.97887	1
1736001	8.84718	1
1746922	9.17729	1
1751521	7.63354	1
1756271	3.56304	1
1762487	8.98961	1
1787518	7.86086	1
1787764	9.01323	1
1893234	8.98561	1
1899705	4.60042	1
1909236	8.6626	1
1921638	8.54043	1
1990259	8.97968	1
