Incoming Energy	7226	0.103208	1	CoupledTransportation
Incoming Energy	15317	2.95853	1	CoupledTransportation
Incoming Energy	19255	4.88379	1	CoupledTransportation
Incoming Energy	38019	5.65615	1	CoupledTransportation
Incoming Energy	38286	4.14412	1	CoupledTransportation
Incoming Energy	76849	2.16108	1	CoupledTransportation
Incoming Energy	86407	5.27699	1	CoupledTransportation
Incoming Energy	86582	4.87276	1	CoupledTransportation
Incoming Energy	86600	4.61561	1	CoupledTransportation
Incoming Energy	92278	5.2425	1	CoupledTransportation
Incoming Energy	97059	4.52304	1	CoupledTransportation
Incoming Energy	117020	4.97756	1	CoupledTransportation
Incoming Energy	121104	3.78057	1	CoupledTransportation
Incoming Energy	136326	5.46995	1	CoupledTransportation
Incoming Energy	147756	4.62029	1	CoupledTransportation
Incoming Energy	154978	1.87674	1	CoupledTransportation
Incoming Energy	185117	0.660824	1	CoupledTransportation
Incoming Energy	192226	5.02432	1	CoupledTransportation
Incoming Energy	197780	4.34862	1	CoupledTransportation
Incoming Energy	211568	4.51695	1	CoupledTransportation
Incoming Energy	215587	1.89147	1	CoupledTransportation
Incoming Energy	244217	0.557983	1	CoupledTransportation
Incoming Energy	252766	4.09769	1	CoupledTransportation
Incoming Energy	270835	2.26128	1	CoupledTransportation
Incoming Energy	319814	5.01466	1	CoupledTransportation
Incoming Energy	353712	0.870352	1	CoupledTransportation
Incoming Energy	353858	3.59403	1	CoupledTransportation
Incoming Energy	365541	5.519	1	CoupledTransportation
Incoming Energy	365676	4.81649	1	CoupledTransportation
Incoming Energy	365676	3.47094	1	CoupledTransportation
Incoming Energy	376667	4.26844	1	CoupledTransportation
Incoming Energy	381129	3.13213	1	CoupledTransportation
Incoming Energy	391714	3.86095	1	CoupledTransportation
Incoming Energy	391919	3.91128	1	CoupledTransportation
Incoming Energy	416336	1.41081	1	CoupledTransportation
Incoming Energy	425315	2.05346	1	CoupledTransportation
Incoming Energy	459916	5.05551	1	CoupledTransportation
Incoming Energy	462831	3.69682	1	CoupledTransportation
Incoming Energy	495206	4.28215	1	CoupledTransportation
Incoming Energy	500006	4.74853	1	CoupledTransportation
Incoming Energy	507041	2.79584	1	CoupledTransportation
Incoming Energy	517555	3.66727	1	CoupledTransportation
Incoming Energy	527028	2.70981	1	CoupledTransportation
Incoming Energy	550471	3.8618	1	CoupledTransportation
Incoming Energy	564554	0.403765	1	CoupledTransportation
Incoming Energy	568047	4.44733	1	CoupledTransportation
Incoming Energy	576089	4.44444	1	CoupledTransportation
Incoming Energy	595150	1.27422	1	CoupledTransportation
Incoming Energy	610875	0.881904	1	CoupledTransportation
Incoming Energy	641759	1.45793	1	CoupledTransportation
Incoming Energy	684578	5.4099	1	CoupledTransportation
Incoming Energy	718115	4.64983	1	CoupledTransportation
Incoming Energy	724289	4.76964	1	CoupledTransportation
Incoming Energy	744318	3.18243	1	CoupledTransportation
Incoming Energy	766698	2.99699	1	CoupledTransportation
Incoming Energy	773618	4.33213	1	CoupledTransportation
Incoming Energy	793011	4.5826	1	CoupledTransportation
Incoming Energy	833272	4.63588	1	CoupledTransportation
Incoming Energy	833363	0.430421	1	CoupledTransportation
Incoming Energy	840443	5.66707	1	CoupledTransportation
Incoming Energy	840496	4.51822	1	CoupledTransportation
Incoming Energy	840628	4.42517	1	CoupledTransportation
Incoming Energy	858726	4.75133	1	CoupledTransportation
Incoming Energy	882176	4.88006	1	CoupledTransportation
Incoming Energy	885887	0.892566	1	CoupledTransportation
Incoming Energy	930928	1.83577	1	CoupledTransportation
Incoming Energy	951384	0.736476	1	CoupledTransportation
Incoming Energy	955987	5.33269	1	CoupledTransportation
Incoming Energy	965408	3.08532	1	CoupledTransportation
Incoming Energy	965551	0.218336	1	CoupledTransportation
Incoming Energy	989680	4.60438	1	CoupledTransportation
Incoming Energy	994431	1.74583	1	CoupledTransportation
