233	Cerenkov in core	831
239	Cerenkov in core	292
598	Cerenkov in core	249
1649	Cerenkov in core	1550
2196	Cerenkov in core	404
3313	Cerenkov in core	988
3782	Cerenkov in core	1180
3823	Cerenkov in core	173
4340	Cerenkov in core	343
4876	Cerenkov in core	626
4900	Cerenkov in core	130
5417	Cerenkov in core	328
5424	Cerenkov in core	290
5424	Scintillation in core	370
5424	Scintillation in core	380
5424	Scintillation in core	380
5424	Scintillation in core	380
5424	Scintillation in core	380
5424	Scintillation in core	380
5424	Scintillation in core	380
5424	Scintillation in core	388
5424	Scintillation in core	388
5424	Scintillation in core	395
5424	Cerenkov in core	417
5424	Scintillation in core	439
5424	Cerenkov in core	451
5424	Scintillation in core	458
5424	Scintillation in core	524
5424	Scintillation in core	521
5424	Scintillation in core	521
5424	Scintillation in core	519
5424	Scintillation in core	519
5424	Scintillation in core	519
5424	Scintillation in core	519
5424	Scintillation in core	519
5424	Scintillation in core	517
5424	Scintillation in core	517
5424	Scintillation in core	532
5424	Scintillation in core	557
5424	Scintillation in core	557
5424	Scintillation in core	554
5424	Scintillation in core	549
5424	Scintillation in core	548
5424	Scintillation in core	585
5424	Scintillation in core	602
5424	Scintillation in core	602
5424	Scintillation in core	602
5424	Scintillation in core	602
5424	Scintillation in core	602
5424	Scintillation in core	598
5424	Scintillation in core	598
5424	Scintillation in core	616
5424	Scintillation in core	616
5424	Scintillation in core	621
5424	Scintillation in core	621
5424	Scintillation in core	621
5424	Scintillation in core	621
5424	Scintillation in core	619
5424	Scintillation in core	619
5424	Scintillation in core	619
5424	Scintillation in core	619
5424	Scintillation in core	647
5424	Scintillation in core	634
5424	Scintillation in core	634
5424	Scintillation in core	634
5424	Scintillation in core	634
5424	Scintillation in core	634
5424	Scintillation in core	628
5424	Cerenkov in core	650
5424	Scintillation in core	689
5424	Scintillation in core	682
5424	Scintillation in core	717
5424	Scintillation in core	730
5424	Scintillation in core	730
5424	Scintillation in core	741
5424	Scintillation in core	735
5424	Scintillation in core	734
5424	Scintillation in core	734
5424	Scintillation in core	734
5424	Scintillation in core	734
5424	Scintillation in core	734
5424	Scintillation in core	734
5424	Cerenkov in core	733
5424	Cerenkov in core	733
5424	Cerenkov in core	733
5424	Cerenkov in core	733
5424	Cerenkov in core	733
5424	Cerenkov in core	733
5424	Scintillation in core	763
5424	Scintillation in core	763
5424	Scintillation in core	763
5424	Scintillation in core	763
5424	Scintillation in core	761
5424	Scintillation in core	755
5424	Scintillation in core	788
5424	Scintillation in core	787
5424	Scintillation in core	786
5424	Scintillation in core	800
5424	Scintillation in core	800
5424	Scintillation in core	800
5424	Scintillation in core	800
5424	Scintillation in core	800
5424	Scintillation in core	800
5424	Scintillation in core	830
5424	Scintillation in core	814
5424	Scintillation in core	810
5424	Scintillation in core	810
5424	Scintillation in core	847
5424	Scintillation in core	847
