37	Cerenkov in core	1480
631	Cerenkov in core	593
1756	Cerenkov in core	670
1757	Cerenkov in core	1040
1790	Cerenkov in core	574
1798	Cerenkov in core	958
3073	Cerenkov in core	541
3082	Cerenkov in core	1146
3101	Cerenkov in core	842
3556	Cerenkov in core	818
3556	Cerenkov in core	1312
3565	Cerenkov in core	173
3571	Cerenkov in core	921
3593	Cerenkov in core	990
3594	Cerenkov in core	623
3599	Cerenkov in core	1277
4198	Cerenkov in core	539
4215	Cerenkov in core	1187
4775	Cerenkov in core	223
5266	Cerenkov in core	1525
5287	Cerenkov in core	570
5288	Cerenkov in core	814
5300	Cerenkov in core	599
5307	Cerenkov in core	1068
5671	Cerenkov in core	382
5714	Cerenkov in core	18
7232	Cerenkov in core	841
7243	Cerenkov in core	1455
7244	Cerenkov in core	1395
7860	Cerenkov in core	193
7873	Cerenkov in core	1422
8270	Cerenkov in core	882
8278	Cerenkov in core	796
9958	Cerenkov in core	412
9973	Cerenkov in core	636
9973	Cerenkov in core	1223
10645	Cerenkov in core	283
10645	Cerenkov in core	250
10658	Cerenkov in core	649
11191	Cerenkov in core	1025
11729	Cerenkov in core	1207
11740	Cerenkov in core	599
12201	Cerenkov in core	601
12203	Cerenkov in core	547
12206	Cerenkov in core	23
12225	Cerenkov in core	377
13213	Cerenkov in core	320
13702	Cerenkov in core	286
13705	Cerenkov in core	630
14220	Cerenkov in core	513
14235	Cerenkov in core	754
14247	Cerenkov in core	1146
14247	Cerenkov in core	1327
14253	Cerenkov in core	114
14673	Cerenkov in core	397
14682	Cerenkov in core	600
15199	Cerenkov in core	435
15823	Cerenkov in core	1260
15836	Cerenkov in core	1046
16426	Cerenkov in core	761
16905	Cerenkov in core	480
17370	Cerenkov in core	349
17370	Cerenkov in core	335
17370	Cerenkov in core	357
17407	Cerenkov in core	895
17966	Cerenkov in core	112
17999	Cerenkov in core	276
18370	Cerenkov in core	1297
19616	Cerenkov in core	413
20080	Cerenkov in core	653
20629	Cerenkov in core	504
21201	Cerenkov in core	1505
21215	Cerenkov in core	1082
21218	Cerenkov in core	210
21233	Cerenkov in core	1351
21701	Cerenkov in core	1629
21710	Cerenkov in core	175
21711	Cerenkov in core	1527
21718	Cerenkov in core	452
22918	Cerenkov in core	1354
22939	Cerenkov in core	1287
23452	Cerenkov in core	1608
23468	Cerenkov in core	528
24406	Cerenkov in core	14
