3019	Cerenkov in core	62
4167	Cerenkov in core	100
11468	Scintillation in core	164
11468	Scintillation in core	164
11468	Scintillation in core	161
11468	Scintillation in core	161
11468	Scintillation in core	161
11468	Scintillation in core	161
11468	Scintillation in core	176
11468	Scintillation in core	173
11468	Scintillation in core	211
11468	Scintillation in core	199
11468	Scintillation in core	301
11468	Scintillation in core	289
11468	Scintillation in core	288
11468	Scintillation in core	267
11468	Scintillation in core	267
11468	Scintillation in core	267
11468	Scintillation in core	267
11468	Scintillation in core	267
11468	Scintillation in core	267
11468	Scintillation in core	247
11468	Scintillation in core	243
11468	Scintillation in core	243
11468	Scintillation in core	358
11468	Scintillation in core	388
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	387
11468	Scintillation in core	385
11468	Scintillation in core	385
11468	Scintillation in core	385
11468	Scintillation in core	385
11468	Scintillation in core	385
11468	Scintillation in core	380
11468	Scintillation in core	380
11468	Scintillation in core	380
11468	Scintillation in core	392
11468	Scintillation in core	392
11468	Scintillation in core	392
11468	Scintillation in core	392
11468	Scintillation in core	397
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	405
11468	Scintillation in core	449
11468	Scintillation in core	438
11468	Scintillation in core	425
11468	Scintillation in core	425
11468	Scintillation in core	425
11468	Scintillation in core	417
11468	Scintillation in core	408
11468	Scintillation in core	408
11468	Scintillation in core	408
11468	Scintillation in core	408
11468	Scintillation in core	408
11468	Scintillation in core	408
11468	Scintillation in core	407
11468	Scintillation in core	460
11468	Scintillation in core	460
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	483
11468	Scintillation in core	480
11468	Scintillation in core	480
11468	Scintillation in core	480
11468	Scintillation in core	480
11468	Scintillation in core	480
11468	Scintillation in core	493
11468	Scintillation in core	519
11468	Scintillation in core	517
11468	Scintillation in core	517
11468	Scintillation in core	517
11468	Scintillation in core	517
11468	Scintillation in core	517
11468	Scintillation in core	517
11468	Scintillation in core	509
11468	Scintillation in core	664
11468	Scintillation in core	664
11468	Scintillation in core	664
11468	Scintillation in core	664
11468	Scintillation in core	658
11468	Scintillation in core	658
11468	Scintillation in core	658
11468	Scintillation in core	657
11468	Scintillation in core	626
11468	Scintillation in core	614
11468	Scintillation in core	614
11468	Scintillation in core	614
11468	Scintillation in core	614
11468	Scintillation in core	614
11468	Scintillation in core	614
11468	Scintillation in core	614
11468	Scintillation in core	613
11468	Scintillation in core	590
11468	Scintillation in core	574
11468	Scintillation in core	570
11468	Scintillation in core	561
11468	Scintillation in core	561
11468	Scintillation in core	561
11468	Scintillation in core	561
11468	Scintillation in core	561
11468	Scintillation in core	561
11468	Scintillation in core	561
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	560
11468	Scintillation in core	556
11468	Scintillation in core	556
11468	Scintillation in core	556
11468	Scintillation in core	556
11468	Scintillation in core	553
11468	Scintillation in core	553
11468	Cerenkov in core	552
11468	Scintillation in core	679
11468	Scintillation in core	774
11468	Scintillation in core	774
11468	Scintillation in core	772
11468	Scintillation in core	760
11468	Scintillation in core	760
11468	Scintillation in core	755
11468	Scintillation in core	731
11468	Scintillation in core	728
11468	Scintillation in core	728
11468	Scintillation in core	726
11468	Scintillation in core	781
11468	Scintillation in core	781
11468	Scintillation in core	791
11468	Scintillation in core	791
11468	Scintillation in core	791
11468	Scintillation in core	789
11468	Scintillation in core	789
