#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
4479,0,1.02403
4565,0,0.0309268
25033,0,0.877983
58212,0,1.34683
61944,0,0.234411
117368,0,0.731658
124547,0,0.134005
135861,0,0.0755518
139633,0,2.31467
164211,0,0.125908
164291,0,0.0402818
182427,0,0.840966
182529,0,2.65805e-06
191536,0,0.642785
191717,0,0.919789
202971,0,1.15805
247206,0,1.54236
259356,0,0.277262
277862,0,0.930106
277879,0,3.45721e-06
300640,0,0.592125
304745,0,0.415477
313653,0,0.855577
331279,0,0.530525
331386,0,4.02884e-06
339244,0,0.00566281
351151,0,1.00669
377102,0,0.000684113
377252,0,0.43735
377264,0,0.658122
384784,0,0.0719104
402559,0,1.53515
410734,0,2.47894
414709,0,0.612014
420202,0,0.0146118
420293,0,0.744533
478193,0,0.821285
478295,0,0.845474
478313,0,0.937972
486258,0,0.873929
495221,0,0.0699339
495268,0,0.549618
512543,0,3.45349e-06
512629,0,1.77662
517996,0,0.545865
521560,0,0.0383642
523832,0,2.19849e-06
534692,0,1.12271
550092,0,1.75336
570174,0,0.170792
598360,0,1.29605
612067,0,0.580338
612188,0,0.867632
615776,0,0.212936
622590,0,1.0459
627302,0,1.95363
651055,0,0.438365
699917,0,0.897737
706820,0,1.13045
707027,0,0.209168
710542,0,0.699304
730078,0,0.615636
742751,0,0.266787
748645,0,0.400098
787434,0,0.479701
812887,0,1.03093
823371,0,0.297175
831122,0,0.823081
834360,0,0.318201
840965,0,3.94543e-06
841206,0,1.0942
848015,0,0.0236588
848109,0,0.72463
857943,0,0.117796
860753,0,0.0914761
875373,0,1.01035
882294,0,0.686549
882411,0,0.694688
887214,0,1.17028
893648,0,2.82402e-06
897571,0,0.931956
902013,0,1.01317
910669,0,0.987515
910819,0,3.51869e-06
926242,0,0.595765
937459,0,0.0528373
950226,0,0.852162
955701,0,2.96442e-06
966125,0,0.783752
977811,0,2.7771e-06
978013,0,0.0307106
984951,0,0.407982
