#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
5662,0,1.27048
5729,0,0.298236
5739,0,0.714429
13135,0,0.00339977
21946,0,0.499748
25421,0,0.0359988
61275,0,0.85969
74381,0,3.51553e-06
74497,0,2.78841e-06
77815,0,1.20965
80656,0,0.329556
80800,0,0.653333
89488,0,0.638811
105991,0,0.852135
124038,0,0.0335317
124081,0,0.765668
132805,0,2.3079e-06
141133,0,0.929391
141165,0,0.56883
153647,0,0.588762
156718,0,0.830975
163453,0,0.319896
170035,0,0.247778
176760,0,0.916321
184955,0,3.44544e-06
194674,0,1.06243
217234,0,0.741269
223758,0,0.00688077
226323,0,1.45972
232587,0,0.254313
236115,0,3.62828e-06
247072,0,1.02921
263617,0,0.895803
270881,0,0.973012
275878,0,0.520523
294884,0,0.371196
319561,0,1.09407
329829,0,1.12023
342185,0,0.297996
356028,0,0.457165
368099,0,0.921663
374072,0,0.287153
389215,0,0.17744
389326,0,0.723785
399012,0,2.42717e-06
399161,0,0.885228
437243,0,0.860031
437471,0,0.660729
469913,0,0.0495862
474787,0,0.0326346
483561,0,2.5326e-06
504003,0,0.0442989
514954,0,0.546161
527745,0,1.67351
546523,0,1.17397
562908,0,1.22455
569710,0,3.3863e-06
581000,0,0.239848
592506,0,0.391952
605736,0,1.16815
610073,0,0.806236
612999,0,2.47053e-06
615027,0,0.333108
625392,0,0.818685
633341,0,0.922795
647157,0,0.998501
650872,0,0.0591254
655329,0,0.126263
664486,0,0.751025
678294,0,0.994977
681895,0,0.035475
700209,0,0.0526059
704350,0,3.8526e-06
738638,0,1.05771
750403,0,0.932868
750453,0,0.149269
750509,0,0.363925
762295,0,1.26965
766244,0,3.34732e-06
782464,0,1.01216
789627,0,3.32283e-06
792238,0,3.74739e-06
798151,0,1.23208
808556,0,2.5273
818100,0,1.00013
825158,0,0.669766
827505,0,3.78012e-06
845919,0,0.916398
856608,0,0.034626
869038,0,2.06889
873221,0,1.26591
873479,0,1.28254
886727,0,0.409511
890396,0,0.594214
899230,0,3.08988e-06
909304,0,0.104584
948896,0,0.909334
954714,0,2.56859
958411,0,2.02175
964770,0,1.21669
970374,0,0.272402
982759,0,0.251954
