2911	5.46219	1
4382	4.89512	1
16173	7.1897	1
54878	4.05814	1
62940	3.63891	1
77248	6.83006	1
88493	4.7152	1
116724	1.72792	1
136005	6.45753	1
151001	5.60412	1
181500	2.61194	1
181629	5.54731	1
197919	5.61371	1
197995	7.02788	1
208037	5.81847	1
215718	0.77459	1
221868	6.26048	1
267519	2.51945	1
278128	0.897412	1
278168	6.63034	1
280630	4.8579	1
299243	6.15167	1
319195	3.21996	1
319305	7.01269	1
379609	6.16455	1
385013	5.83236	1
389974	4.57736	1
394378	4.80664	1
408119	6.58956	1
412866	6.33159	1
430341	7.04877	1
449196	1.52879	1
465096	6.19989	1
506088	5.21163	1
514524	4.79331	1
558628	2.68142	1
558668	0.752503	1
574321	1.79875	1
574347	6.5798	1
584780	3.93504	1
587806	6.36477	1
592751	6.13496	1
592974	7.11823	1
599075	6.8758	1
607242	6.6511	1
610472	4.82971	1
629976	5.488	1
637747	6.42679	1
637748	4.23328	1
648979	0.709045	1
660723	6.33772	1
693713	2.77749	1
697811	2.03996	1
746563	5.75119	1
751281	6.04995	1
757081	5.56979	1
779191	7.13371	1
796387	2.58664	1
801571	3.39049	1
813725	5.28648	1
821440	6.70389	1
826254	3.71967	1
852077	6.55192	1
862344	0.655524	1
862411	5.30823	1
879476	6.50154	1
882008	1.37174	1
891622	6.25114	1
928475	5.7609	1
942611	1.61987	1
960008	6.86962	1
977177	6.34943	1
980793	2.60291	1
