1094	0.26978	1
10582	2.88395	1
13108	4.68038	1
21410	2.0379	1
48051	6.37899	1
48080	6.53348	1
74095	0.766739	1
150592	5.63835	1
150592	4.98025	1
174098	4.21522	1
190938	1.34683	1
207042	4.26157	1
247424	6.52155	1
250906	1.97171	1
284953	4.45822	1
306621	7.02033	1
323308	0.756367	1
384639	0.753848	1
384639	0.414588	1
437914	7.05354	1
485213	5.39995	1
490510	6.69052	1
490648	6.21806	1
509511	6.974	1
533924	0.589907	1
562776	6.28245	1
567771	6.72646	1
580870	3.12336	1
593034	6.16378	1
597597	4.66685	1
617926	5.4964	1
620979	0.407966	1
621214	7.02019	1
631148	6.77521	1
660018	5.50575	1
664898	4.20412	1
671670	6.68777	1
729472	2.64972	1
737071	3.58274	1
748532	5.74489	1
748542	0.945534	1
777749	3.5765	1
809116	6.54939	1
809273	4.77526	1
831867	6.21995	1
837179	6.98103	1
842165	7.14171	1
844834	0.656742	1
847346	5.16396	1
851108	2.28855	1
855350	3.71417	1
863826	6.63299	1
897179	7.02174	1
939425	7.06126	1
970288	3.28919	1
977327	7.14813	1
982354	3.89783	1
991228	5.60392	1
