1314	4.93312	1
8287	5.11497	1
8309	6.12154	1
25365	6.76778	1
69448	4.44427	1
92458	5.26647	1
106417	5.27996	1
113358	4.49266	1
114665	0.917779	1
129370	7.21217	1
132288	7.08224	1
136452	6.78589	1
150232	2.88262	1
153693	6.95753	1
159364	6.05893	1
178166	4.01003	1
187215	3.30832	1
195174	4.12718	1
206160	4.6169	1
212885	1.28047	1
228983	2.70461	1
267898	6.41997	1
267957	3.06323	1
283256	5.97747	1
290629	5.98137	1
293242	6.67936	1
293310	4.33391	1
330416	6.21078	1
334113	6.66441	1
334142	5.46602	1
366108	1.47991	1
373308	1.6149	1
382781	1.32294	1
403960	5.18258	1
409434	5.05616	1
418548	3.96802	1
421770	6.52094	1
438830	4.50008	1
445238	6.8517	1
469274	5.78852	1
478095	2.65077	1
478109	3.38349	1
513221	4.28291	1
566591	6.21105	1
572379	2.53193	1
572386	6.62879	1
575294	4.42508	1
595479	1.8127	1
609492	6.97801	1
627548	5.62434	1
638224	0.838288	1
651124	6.59458	1
654584	3.67273	1
664106	4.27452	1
679261	2.60986	1
685589	6.34943	1
694882	6.68429	1
718812	6.96086	1
741186	1.97873	1
748091	3.74288	1
757594	6.91772	1
761337	5.05047	1
781302	4.642	1
785444	7.0298	1
788768	3.11748	1
796077	5.78717	1
800024	3.94588	1
804804	6.9896	1
807789	6.6863	1
828601	5.32184	1
828645	6.02989	1
847002	3.10164	1
853825	5.02262	1
859694	4.91327	1
872912	1.72899	1
883559	5.83299	1
942063	6.66468	1
942299	6.1006	1
948891	5.24326	1
956147	0.344343	1
956147	0.238382	1
958980	1.88526	1
980050	6.57326	1
988993	5.65177	1
992586	6.6013	1
