Incoming Energy	6243	3.90027	1	CoupledTransportation
Incoming Energy	19787	1.94416	1	CoupledTransportation
Incoming Energy	24244	5.39475	1	CoupledTransportation
Incoming Energy	24338	4.20406	1	CoupledTransportation
Incoming Energy	37417	2.66214	1	CoupledTransportation
Incoming Energy	55042	4.4559	1	CoupledTransportation
Incoming Energy	63575	4.38163	1	CoupledTransportation
Incoming Energy	67737	1.08402	1	CoupledTransportation
Incoming Energy	67737	1.04888	1	CoupledTransportation
Incoming Energy	107280	4.80557	1	CoupledTransportation
Incoming Energy	107330	5.58973	1	CoupledTransportation
Incoming Energy	114074	1.26201	1	CoupledTransportation
Incoming Energy	124220	0.74341	1	CoupledTransportation
Incoming Energy	124372	4.0809	1	CoupledTransportation
Incoming Energy	133018	2.59541	1	CoupledTransportation
Incoming Energy	182665	0.933957	1	CoupledTransportation
Incoming Energy	189665	3.91234	1	CoupledTransportation
Incoming Energy	196005	4.96037	1	CoupledTransportation
Incoming Energy	215364	1.45963	1	CoupledTransportation
Incoming Energy	226817	4.40024	1	CoupledTransportation
Incoming Energy	230407	3.00902	1	CoupledTransportation
Incoming Energy	262387	4.35336	1	CoupledTransportation
Incoming Energy	268221	5.41622	1	CoupledTransportation
Incoming Energy	275037	1.80562	1	CoupledTransportation
Incoming Energy	286153	4.05083	1	CoupledTransportation
Incoming Energy	302001	2.97436	1	CoupledTransportation
Incoming Energy	305826	4.7371	1	CoupledTransportation
Incoming Energy	337244	5.21305	1	CoupledTransportation
Incoming Energy	346166	1.97008	1	CoupledTransportation
Incoming Energy	360835	3.51946	1	CoupledTransportation
Incoming Energy	370256	4.45222	1	CoupledTransportation
Incoming Energy	401235	0.760587	1	CoupledTransportation
Incoming Energy	419621	2.97255	1	CoupledTransportation
Incoming Energy	419696	0.684308	1	CoupledTransportation
Incoming Energy	425960	4.9258	1	CoupledTransportation
Incoming Energy	452343	2.69103	1	CoupledTransportation
Incoming Energy	456596	2.11149	1	CoupledTransportation
Incoming Energy	478787	4.05951	1	CoupledTransportation
Incoming Energy	483877	4.76229	1	CoupledTransportation
Incoming Energy	502188	0.985137	1	CoupledTransportation
Incoming Energy	508740	3.79932	1	CoupledTransportation
Incoming Energy	512729	4.77616	1	CoupledTransportation
Incoming Energy	520284	4.09008	1	CoupledTransportation
Incoming Energy	548234	4.56761	1	CoupledTransportation
Incoming Energy	551625	2.35998	1	CoupledTransportation
Incoming Energy	551663	1.77019	1	CoupledTransportation
Incoming Energy	559179	0.552845	1	CoupledTransportation
Incoming Energy	578976	0.237886	1	CoupledTransportation
Incoming Energy	602858	5.0536	1	CoupledTransportation
Incoming Energy	624697	3.45811	1	CoupledTransportation
Incoming Energy	624829	4.3634	1	CoupledTransportation
Incoming Energy	628972	3.46881	1	CoupledTransportation
Incoming Energy	631539	2.35502	1	CoupledTransportation
Incoming Energy	639062	0.658731	1	CoupledTransportation
Incoming Energy	682475	2.40042	1	CoupledTransportation
Incoming Energy	682532	0.953555	1	CoupledTransportation
Incoming Energy	688792	5.22272	1	CoupledTransportation
Incoming Energy	725820	3.2721	1	CoupledTransportation
Incoming Energy	735962	2.67271	1	CoupledTransportation
Incoming Energy	801096	1.3737	1	CoupledTransportation
Incoming Energy	801104	0.670829	1	CoupledTransportation
Incoming Energy	811850	0.748742	1	CoupledTransportation
Incoming Energy	817510	4.68748	1	CoupledTransportation
Incoming Energy	821375	3.68938	1	CoupledTransportation
Incoming Energy	834533	0.823339	1	CoupledTransportation
Incoming Energy	842758	1.04852	1	CoupledTransportation
Incoming Energy	881145	4.94461	1	CoupledTransportation
Incoming Energy	889487	1.36661	1	CoupledTransportation
Incoming Energy	899269	0.195876	1	CoupledTransportation
Incoming Energy	901242	2.36643	1	CoupledTransportation
Incoming Energy	905399	1.57616	1	CoupledTransportation
Incoming Energy	929256	2.54745	1	CoupledTransportation
Incoming Energy	938129	3.08021	1	CoupledTransportation
Incoming Energy	944373	1.75282	1	CoupledTransportation
Incoming Energy	952454	5.22593	1	CoupledTransportation
Incoming Energy	960324	4.41537	1	CoupledTransportation
Incoming Energy	972176	5.49185	1	CoupledTransportation
Incoming Energy	977219	4.53755	1	CoupledTransportation
Incoming Energy	984465	1.04704	1	CoupledTransportation
Incoming Energy	990625	4.81235	1	CoupledTransportation
Incoming Energy	996803	0.622194	1	CoupledTransportation
