Incoming Energy	14726	0.491128	1	CoupledTransportation
Incoming Energy	32077	1.95728	1	CoupledTransportation
Incoming Energy	32182	0.932485	1	CoupledTransportation
Incoming Energy	41914	3.72651	1	CoupledTransportation
Incoming Energy	55475	4.97119	1	CoupledTransportation
Incoming Energy	66896	3.09701	1	CoupledTransportation
Incoming Energy	72425	3.37143	1	CoupledTransportation
Incoming Energy	84892	3.4804	1	CoupledTransportation
Incoming Energy	99372	4.55022	1	CoupledTransportation
Incoming Energy	105260	3.25716	1	CoupledTransportation
Incoming Energy	124096	1.60492	1	CoupledTransportation
Incoming Energy	134581	3.948	1	CoupledTransportation
Incoming Energy	158739	4.4896	1	CoupledTransportation
Incoming Energy	170420	1.38697	1	CoupledTransportation
Incoming Energy	197916	2.51619	1	CoupledTransportation
Incoming Energy	203828	0.810909	1	CoupledTransportation
Incoming Energy	229886	3.75479	1	CoupledTransportation
Incoming Energy	229888	4.06442	1	CoupledTransportation
Incoming Energy	230088	4.25149	1	CoupledTransportation
Incoming Energy	240847	4.3726	1	CoupledTransportation
Incoming Energy	243023	5.54259	1	CoupledTransportation
Incoming Energy	246674	3.59504	1	CoupledTransportation
Incoming Energy	253251	4.28162	1	CoupledTransportation
Incoming Energy	301820	4.94482	1	CoupledTransportation
Incoming Energy	313105	1.24508	1	CoupledTransportation
Incoming Energy	313305	5.12467	1	CoupledTransportation
Incoming Energy	313324	4.66435	1	CoupledTransportation
Incoming Energy	329421	4.20482	1	CoupledTransportation
Incoming Energy	340849	1.10237	1	CoupledTransportation
Incoming Energy	340923	4.54046	1	CoupledTransportation
Incoming Energy	350030	4.83001	1	CoupledTransportation
Incoming Energy	350087	2.73659	1	CoupledTransportation
Incoming Energy	368188	5.50754	1	CoupledTransportation
Incoming Energy	368201	4.71742	1	CoupledTransportation
Incoming Energy	385119	3.63619	1	CoupledTransportation
Incoming Energy	394103	4.33375	1	CoupledTransportation
Incoming Energy	400878	1.20995	1	CoupledTransportation
Incoming Energy	421722	4.24531	1	CoupledTransportation
Incoming Energy	438018	3.43745	1	CoupledTransportation
Incoming Energy	438018	0.538769	1	CoupledTransportation
Incoming Energy	445809	3.18447	1	CoupledTransportation
Incoming Energy	462228	4.54826	1	CoupledTransportation
Incoming Energy	477208	1.82655	1	CoupledTransportation
Incoming Energy	482720	4.16943	1	CoupledTransportation
Incoming Energy	482782	2.4477	1	CoupledTransportation
Incoming Energy	486370	2.98284	1	CoupledTransportation
Incoming Energy	492776	4.86142	1	CoupledTransportation
Incoming Energy	492795	3.08057	1	CoupledTransportation
Incoming Energy	496533	0.423782	1	CoupledTransportation
Incoming Energy	499407	3.63586	1	CoupledTransportation
Incoming Energy	506199	3.78283	1	CoupledTransportation
Incoming Energy	511124	0.456929	1	CoupledTransportation
Incoming Energy	521668	1.81624	1	CoupledTransportation
Incoming Energy	538495	4.24725	1	CoupledTransportation
Incoming Energy	563368	2.08899	1	CoupledTransportation
Incoming Energy	618643	4.60847	1	CoupledTransportation
Incoming Energy	618889	4.53695	1	CoupledTransportation
Incoming Energy	624476	0.715158	1	CoupledTransportation
Incoming Energy	627538	0.544517	1	CoupledTransportation
Incoming Energy	635126	4.9722	1	CoupledTransportation
Incoming Energy	643137	4.59456	1	CoupledTransportation
Incoming Energy	656706	0.582738	1	CoupledTransportation
Incoming Energy	656910	0.961578	1	CoupledTransportation
Incoming Energy	661387	3.80281	1	CoupledTransportation
Incoming Energy	664700	0.749841	1	CoupledTransportation
Incoming Energy	681973	1.03377	1	CoupledTransportation
Incoming Energy	693720	5.18097	1	CoupledTransportation
Incoming Energy	693724	0.398198	1	CoupledTransportation
Incoming Energy	698461	0.43935	1	CoupledTransportation
Incoming Energy	717934	4.54483	1	CoupledTransportation
Incoming Energy	731498	0.713716	1	CoupledTransportation
Incoming Energy	754081	3.37547	1	CoupledTransportation
Incoming Energy	754248	3.70579	1	CoupledTransportation
Incoming Energy	760175	0.539942	1	CoupledTransportation
Incoming Energy	763254	5.15731	1	CoupledTransportation
Incoming Energy	767697	2.4693	1	CoupledTransportation
Incoming Energy	789144	3.25473	1	CoupledTransportation
Incoming Energy	809078	3.58199	1	CoupledTransportation
Incoming Energy	819059	5.2528	1	CoupledTransportation
Incoming Energy	838218	4.85942	1	CoupledTransportation
Incoming Energy	852895	4.44411	1	CoupledTransportation
Incoming Energy	875835	1.98417	1	CoupledTransportation
Incoming Energy	886539	0.251104	1	CoupledTransportation
Incoming Energy	889986	2.71019	1	CoupledTransportation
Incoming Energy	905944	2.86044	1	CoupledTransportation
Incoming Energy	906019	4.7979	1	CoupledTransportation
Incoming Energy	930797	1.15039	1	CoupledTransportation
Incoming Energy	937864	4.94376	1	CoupledTransportation
Incoming Energy	954383	1.90861	1	CoupledTransportation
Incoming Energy	974341	4.51259	1	CoupledTransportation
Incoming Energy	994284	3.04646	1	CoupledTransportation
Incoming Energy	998973	0.606063	1	CoupledTransportation
