#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
2073,28,1.33733e-22
2073,29,7.29641e-21
2073,30,1.07646e-21
2073,31,1.54708e-21
2073,32,1.93329e-21
2084,19,2.82395e-21
2084,20,2.40188e-21
2104,37,3.67896e-21
2153,0,2.52036e-21
3550,17,2.72555e-21
3626,12,1.16483e-21
3626,13,3.12507e-21
3626,14,2.49227e-21
3626,15,2.52462e-21
3626,19,6.7132e-21
3662,1,3.05534e-21
3662,2,3.24866e-21
3662,3,3.11636e-21
3662,4,2.70502e-21
3662,5,2.10999e-21
3703,10,3.62862e-21
3703,11,8.24431e-22
3717,27,3.41222e-21
9264,13,8.94604e-22
9264,14,2.94049e-21
9264,15,3.36867e-21
9264,16,4.16203e-21
9264,17,3.16793e-21
9264,18,4.9315e-21
9271,26,4.34672e-21
9271,27,2.57974e-21
9271,28,1.9657e-21
9330,0,2.77751e-21
9330,1,2.82535e-21
9330,2,2.4498e-21
9330,3,2.18676e-21
9330,4,2.94784e-21
9330,5,2.5164e-21
9330,6,3.07716e-21
9330,7,2.4273e-21
9330,8,2.41011e-21
9330,9,2.05275e-21
9330,10,2.02602e-21
9330,11,2.83769e-22
9421,24,5.37262e-27
9421,25,1.51539e-22
9471,13,4.09422e-21
9501,0,9.87283e-22
9501,1,2.3435e-21
9501,2,3.06704e-21
9501,3,2.34983e-21
9501,4,2.60682e-21
9501,5,2.23297e-21
9501,6,2.18077e-21
9501,7,2.46221e-21
9501,8,1.28834e-21
9501,9,1.74005e-21
9501,10,8.1544e-22
12505,22,3.71625e-21
12505,23,4.6121e-21
12535,30,1.02305e-21
12535,31,1.75783e-20
12535,32,2.36505e-21
12567,8,1.30254e-21
12567,9,2.62997e-21
12567,10,3.01153e-21
12567,11,4.96327e-21
12567,12,6.06397e-21
12591,36,1.85597e-21
12591,37,4.53551e-21
12646,33,8.04572e-21
14726,24,1.06334e-21
14726,25,1.97209e-26
14770,0,3.78737e-22
14770,1,2.4724e-21
14770,2,2.78874e-21
14770,3,1.94372e-21
17662,9,8.41766e-22
17662,10,1.06457e-21
17662,15,2.82767e-21
17662,16,2.68783e-21
17662,17,2.55118e-21
17662,18,2.78121e-21
17662,19,3.43369e-21
17662,20,1.16517e-22
17701,33,3.74285e-23
17701,34,2.81432e-21
17761,11,3.55267e-21
17761,12,5.65319e-21
17761,13,2.39477e-21
17770,0,6.46277e-21
17770,1,1.34178e-21
17770,10,6.5903e-22
17770,11,3.4144e-21
17770,20,7.81849e-21
21382,14,6.17704e-22
21382,15,4.20166e-21
21382,16,2.73487e-21
21450,28,2.09681e-21
21450,29,3.99638e-21
21474,14,7.24731e-21
24904,24,5.84546e-27
24904,25,7.68626e-23
27983,7,7.35875e-21
28035,1,5.96657e-22
28035,2,4.79578e-21
28035,3,2.70128e-21
28035,4,1.88493e-21
28035,5,2.52305e-21
28035,6,3.17812e-21
28035,7,1.46382e-22
28035,14,1.7113e-22
28035,15,3.31185e-21
28035,16,2.62917e-21
28045,24,1.63855e-22
28113,22,3.48746e-21
28113,23,3.31274e-21
32038,16,7.37828e-22
32038,17,8.77583e-22
32038,18,2.52504e-21
32038,19,2.11489e-21
32038,20,2.15696e-21
32038,21,2.33918e-21
32049,27,2.36245e-21
32049,28,2.78368e-21
32049,29,3.16529e-21
32049,30,1.29435e-21
32077,13,6.84795e-23
32077,14,2.99273e-21
32077,15,2.76328e-21
32077,23,1.99212e-21
32077,24,5.4158e-21
32077,25,2.79324e-26
32182,24,4.44852e-21
32182,25,1.80797e-26
32229,0,2.37484e-21
32229,1,2.95907e-21
32229,2,7.70908e-23
36164,29,3.50393e-21
36244,27,2.05288e-21
36244,28,2.93237e-21
36244,29,2.95196e-21
36244,30,7.97012e-22
39180,22,2.34288e-21
39180,23,9.2079e-22
39234,19,3.61187e-21
41760,73,2.63865e-21
41827,22,1.82828e-22
41827,23,6.20385e-21
41827,24,3.26768e-21
41827,25,3.99925e-26
41914,21,6.05866e-22
41914,22,2.62537e-21
41914,23,3.10968e-21
41914,24,6.83748e-21
41914,25,1.25065e-25
41942,3,9.43712e-21
41942,4,4.79112e-22
47650,17,3.76698e-21
47650,18,6.45079e-21
47650,19,4.27948e-21
47650,20,4.51881e-21
47737,27,4.77209e-21
50993,6,4.22895e-24
50993,7,2.29713e-21
50993,8,2.93177e-21
55339,20,2.03499e-21
55354,34,4.07635e-21
55442,16,3.55339e-21
55442,18,2.53523e-21
55442,19,1.38076e-21
55460,4,7.33947e-22
55475,24,1.34251e-21
55475,25,1.81583e-21
55517,13,2.01704e-21
55517,14,2.07775e-21
55517,15,2.55054e-21
55517,16,2.31124e-21
55517,17,2.1668e-21
55517,18,2.62282e-21
55517,19,2.06774e-21
55517,20,2.59961e-21
55517,21,2.47991e-21
55517,22,3.22213e-22
55517,23,8.23834e-21
55539,35,2.61857e-21
55539,36,2.81311e-21
55539,37,9.50258e-22
55556,25,4.44543e-22
