Incoming Energy	7213	4.94669	1	CoupledTransportation
Incoming Energy	7357	3.40529	1	CoupledTransportation
Incoming Energy	24695	4.64967	1	CoupledTransportation
Incoming Energy	42117	5.10489	1	CoupledTransportation
Incoming Energy	42335	4.29711	1	CoupledTransportation
Incoming Energy	76361	1.3229	1	CoupledTransportation
Incoming Energy	86544	1.43644	1	CoupledTransportation
Incoming Energy	98288	4.32781	1	CoupledTransportation
Incoming Energy	110850	2.46037	1	CoupledTransportation
Incoming Energy	127139	1.37785	1	CoupledTransportation
Incoming Energy	131096	4.34579	1	CoupledTransportation
Incoming Energy	135017	4.21039	1	CoupledTransportation
Incoming Energy	138313	4.35841	1	CoupledTransportation
Incoming Energy	144046	0.410834	1	CoupledTransportation
Incoming Energy	144107	3.32115	1	CoupledTransportation
Incoming Energy	144283	3.64039	1	CoupledTransportation
Incoming Energy	160552	4.1677	1	CoupledTransportation
Incoming Energy	183780	2.24697	1	CoupledTransportation
Incoming Energy	199251	2.31901	1	CoupledTransportation
Incoming Energy	210447	4.12091	1	CoupledTransportation
Incoming Energy	216154	4.05592	1	CoupledTransportation
Incoming Energy	216185	0.314392	1	CoupledTransportation
Incoming Energy	216262	2.3645	1	CoupledTransportation
Incoming Energy	220431	5.39658	1	CoupledTransportation
Incoming Energy	258851	1.70891	1	CoupledTransportation
Incoming Energy	258871	3.598	1	CoupledTransportation
Incoming Energy	269873	4.52329	1	CoupledTransportation
Incoming Energy	275564	1.23595	1	CoupledTransportation
Incoming Energy	282431	5.23254	1	CoupledTransportation
Incoming Energy	282446	2.72302	1	CoupledTransportation
Incoming Energy	319148	1.9466	1	CoupledTransportation
Incoming Energy	336948	2.52992	1	CoupledTransportation
Incoming Energy	342016	3.96924	1	CoupledTransportation
Incoming Energy	351822	2.1957	1	CoupledTransportation
Incoming Energy	358544	2.98196	1	CoupledTransportation
Incoming Energy	375274	4.86826	1	CoupledTransportation
Incoming Energy	404593	1.34439	1	CoupledTransportation
Incoming Energy	421509	4.85142	1	CoupledTransportation
Incoming Energy	427515	4.10233	1	CoupledTransportation
Incoming Energy	456937	4.21696	1	CoupledTransportation
Incoming Energy	496351	1.54089	1	CoupledTransportation
Incoming Energy	506883	5.21831	1	CoupledTransportation
Incoming Energy	506899	5.01071	1	CoupledTransportation
Incoming Energy	513661	4.78111	1	CoupledTransportation
Incoming Energy	513764	0.254487	1	CoupledTransportation
Incoming Energy	529896	2.95461	1	CoupledTransportation
Incoming Energy	537568	2.08652	1	CoupledTransportation
Incoming Energy	542913	3.38486	1	CoupledTransportation
Incoming Energy	550451	2.18742	1	CoupledTransportation
Incoming Energy	557402	5.07089	1	CoupledTransportation
Incoming Energy	571517	0.633792	1	CoupledTransportation
Incoming Energy	574309	4.49019	1	CoupledTransportation
Incoming Energy	579693	4.12196	1	CoupledTransportation
Incoming Energy	582428	4.78737	1	CoupledTransportation
Incoming Energy	582439	3.34811	1	CoupledTransportation
Incoming Energy	597752	4.36697	1	CoupledTransportation
Incoming Energy	607148	1.34214	1	CoupledTransportation
Incoming Energy	610681	1.7758	1	CoupledTransportation
Incoming Energy	618368	3.81934	1	CoupledTransportation
Incoming Energy	629687	3.12632	1	CoupledTransportation
Incoming Energy	649737	1.02098	1	CoupledTransportation
Incoming Energy	657506	1.17721	1	CoupledTransportation
Incoming Energy	661085	4.56137	1	CoupledTransportation
Incoming Energy	707201	1.80036	1	CoupledTransportation
Incoming Energy	717213	1.4214	1	CoupledTransportation
Incoming Energy	717360	3.9542	1	CoupledTransportation
Incoming Energy	738726	4.0445	1	CoupledTransportation
Incoming Energy	743555	2.65751	1	CoupledTransportation
Incoming Energy	746709	5.13826	1	CoupledTransportation
Incoming Energy	746763	4.51719	1	CoupledTransportation
Incoming Energy	757839	4.28435	1	CoupledTransportation
Incoming Energy	765201	4.33465	1	CoupledTransportation
Incoming Energy	792768	3.01855	1	CoupledTransportation
Incoming Energy	813548	0.952607	1	CoupledTransportation
Incoming Energy	820221	4.17399	1	CoupledTransportation
Incoming Energy	825624	5.65621	1	CoupledTransportation
Incoming Energy	856009	4.82404	1	CoupledTransportation
Incoming Energy	866264	2.70344	1	CoupledTransportation
Incoming Energy	899764	3.01491	1	CoupledTransportation
Incoming Energy	899908	3.77388	1	CoupledTransportation
Incoming Energy	906842	2.98884	1	CoupledTransportation
Incoming Energy	917889	5.13897	1	CoupledTransportation
Incoming Energy	929637	0.561819	1	CoupledTransportation
Incoming Energy	941378	3.23243	1	CoupledTransportation
Incoming Energy	992922	1.91325	1	CoupledTransportation
