Incoming Energy	22234	1.11693	1	CoupledTransportation
Incoming Energy	22322	4.78623	1	CoupledTransportation
Incoming Energy	27301	2.31374	1	CoupledTransportation
Incoming Energy	40562	5.62597	1	CoupledTransportation
Incoming Energy	43581	4.37649	1	CoupledTransportation
Incoming Energy	51867	4.76506	1	CoupledTransportation
Incoming Energy	65833	4.0614	1	CoupledTransportation
Incoming Energy	69741	2.09763	1	CoupledTransportation
Incoming Energy	72963	4.13388	1	CoupledTransportation
Incoming Energy	123160	5.16066	1	CoupledTransportation
Incoming Energy	126044	1.81902	1	CoupledTransportation
Incoming Energy	130470	5.43668	1	CoupledTransportation
Incoming Energy	146865	3.2568	1	CoupledTransportation
Incoming Energy	152817	5.32792	1	CoupledTransportation
Incoming Energy	156774	0.153459	1	CoupledTransportation
Incoming Energy	160897	1.29177	1	CoupledTransportation
Incoming Energy	165659	0.473307	1	CoupledTransportation
Incoming Energy	179469	4.44026	1	CoupledTransportation
Incoming Energy	184695	4.93631	1	CoupledTransportation
Incoming Energy	189173	4.74578	1	CoupledTransportation
Incoming Energy	189207	5.78622	1	CoupledTransportation
Incoming Energy	204246	4.56436	1	CoupledTransportation
Incoming Energy	208033	0.274148	1	CoupledTransportation
Incoming Energy	215831	2.27082	1	CoupledTransportation
Incoming Energy	238160	4.03894	1	CoupledTransportation
Incoming Energy	252885	3.8887	1	CoupledTransportation
Incoming Energy	269198	1.16638	1	CoupledTransportation
Incoming Energy	269276	0.981506	1	CoupledTransportation
Incoming Energy	272579	4.90789	1	CoupledTransportation
Incoming Energy	277940	2.3677	1	CoupledTransportation
Incoming Energy	283939	4.10442	1	CoupledTransportation
Incoming Energy	294775	4.68209	1	CoupledTransportation
Incoming Energy	318985	1.87683	1	CoupledTransportation
Incoming Energy	325717	1.71014	1	CoupledTransportation
Incoming Energy	329034	5.15526	1	CoupledTransportation
Incoming Energy	341456	4.96	1	CoupledTransportation
Incoming Energy	351312	3.34266	1	CoupledTransportation
Incoming Energy	362622	2.45906	1	CoupledTransportation
Incoming Energy	376530	0.722522	1	CoupledTransportation
Incoming Energy	398612	1.04257	1	CoupledTransportation
Incoming Energy	398743	3.81416	1	CoupledTransportation
Incoming Energy	410865	5.61933	1	CoupledTransportation
Incoming Energy	414335	4.88387	1	CoupledTransportation
Incoming Energy	417608	2.64298	1	CoupledTransportation
Incoming Energy	460071	2.45801	1	CoupledTransportation
Incoming Energy	482124	4.31797	1	CoupledTransportation
Incoming Energy	494606	4.97109	1	CoupledTransportation
Incoming Energy	512099	1.57535	1	CoupledTransportation
Incoming Energy	522455	2.65394	1	CoupledTransportation
Incoming Energy	534438	3.89664	1	CoupledTransportation
Incoming Energy	540735	4.30827	1	CoupledTransportation
Incoming Energy	544882	3.43489	1	CoupledTransportation
Incoming Energy	558930	4.39903	1	CoupledTransportation
Incoming Energy	575608	2.09073	1	CoupledTransportation
Incoming Energy	592307	3.93109	1	CoupledTransportation
Incoming Energy	598118	3.46496	1	CoupledTransportation
Incoming Energy	611449	4.06102	1	CoupledTransportation
Incoming Energy	619004	4.6905	1	CoupledTransportation
Incoming Energy	625153	4.20977	1	CoupledTransportation
Incoming Energy	638632	2.93129	1	CoupledTransportation
Incoming Energy	650599	0.896558	1	CoupledTransportation
Incoming Energy	664872	5.36537	1	CoupledTransportation
Incoming Energy	670044	4.09232	1	CoupledTransportation
Incoming Energy	679498	2.6349	1	CoupledTransportation
Incoming Energy	679549	1.09234	1	CoupledTransportation
Incoming Energy	689690	1.08313	1	CoupledTransportation
Incoming Energy	695432	4.46293	1	CoupledTransportation
Incoming Energy	700838	4.98907	1	CoupledTransportation
Incoming Energy	720880	0.975543	1	CoupledTransportation
Incoming Energy	721034	0.809836	1	CoupledTransportation
Incoming Energy	736333	4.29215	1	CoupledTransportation
Incoming Energy	740680	0.761429	1	CoupledTransportation
Incoming Energy	740680	0.677476	1	CoupledTransportation
Incoming Energy	761959	3.47746	1	CoupledTransportation
Incoming Energy	771403	4.86415	1	CoupledTransportation
Incoming Energy	812643	3.87044	1	CoupledTransportation
Incoming Energy	817726	4.68667	1	CoupledTransportation
Incoming Energy	857045	4.01127	1	CoupledTransportation
Incoming Energy	888766	3.20653	1	CoupledTransportation
Incoming Energy	896648	3.94282	1	CoupledTransportation
Incoming Energy	907244	0.859175	1	CoupledTransportation
Incoming Energy	907250	4.37789	1	CoupledTransportation
Incoming Energy	907344	4.24561	1	CoupledTransportation
Incoming Energy	924923	4.98197	1	CoupledTransportation
Incoming Energy	937092	5.41878	1	CoupledTransportation
Incoming Energy	982525	0.361591	1	CoupledTransportation
Incoming Energy	982625	0.912793	1	CoupledTransportation
Incoming Energy	993828	3.20375	1	CoupledTransportation
