Incoming Energy	172	0.512027	1	CoupledTransportation
Incoming Energy	7976	4.86184	1	CoupledTransportation
Incoming Energy	16173	4.96821	1	CoupledTransportation
Incoming Energy	23106	3.90851	1	CoupledTransportation
Incoming Energy	27403	1.28932	1	CoupledTransportation
Incoming Energy	37758	3.2928	1	CoupledTransportation
Incoming Energy	47108	5.02064	1	CoupledTransportation
Incoming Energy	47201	4.2444	1	CoupledTransportation
Incoming Energy	50516	2.00234	1	CoupledTransportation
Incoming Energy	53789	3.88602	1	CoupledTransportation
Incoming Energy	67471	4.63428	1	CoupledTransportation
Incoming Energy	67547	3.14112	1	CoupledTransportation
Incoming Energy	84607	0.846281	1	CoupledTransportation
Incoming Energy	89831	4.13781	1	CoupledTransportation
Incoming Energy	114348	0.635741	1	CoupledTransportation
Incoming Energy	121645	5.3974	1	CoupledTransportation
Incoming Energy	125515	4.34311	1	CoupledTransportation
Incoming Energy	142518	2.55089	1	CoupledTransportation
Incoming Energy	145831	5.18788	1	CoupledTransportation
Incoming Energy	153161	4.33809	1	CoupledTransportation
Incoming Energy	159767	5.43255	1	CoupledTransportation
Incoming Energy	168244	3.98425	1	CoupledTransportation
Incoming Energy	184212	2.08271	1	CoupledTransportation
Incoming Energy	194462	3.19556	1	CoupledTransportation
Incoming Energy	199797	4.08788	1	CoupledTransportation
Incoming Energy	209389	5.32598	1	CoupledTransportation
Incoming Energy	237347	2.1399	1	CoupledTransportation
Incoming Energy	242607	3.41828	1	CoupledTransportation
Incoming Energy	249254	0.927364	1	CoupledTransportation
Incoming Energy	272044	3.48646	1	CoupledTransportation
Incoming Energy	272140	4.78245	1	CoupledTransportation
Incoming Energy	281529	3.77358	1	CoupledTransportation
Incoming Energy	281644	5.03298	1	CoupledTransportation
Incoming Energy	294570	0.93719	1	CoupledTransportation
Incoming Energy	309410	3.17302	1	CoupledTransportation
Incoming Energy	317656	5.55819	1	CoupledTransportation
Incoming Energy	325813	5.13712	1	CoupledTransportation
Incoming Energy	325904	4.97886	1	CoupledTransportation
Incoming Energy	330420	4.73205	1	CoupledTransportation
Incoming Energy	334916	5.11468	1	CoupledTransportation
Incoming Energy	354644	3.26836	1	CoupledTransportation
Incoming Energy	382684	4.55342	1	CoupledTransportation
Incoming Energy	419940	1.62582	1	CoupledTransportation
Incoming Energy	423553	3.71505	1	CoupledTransportation
Incoming Energy	449767	4.20767	1	CoupledTransportation
Incoming Energy	470537	1.36161	1	CoupledTransportation
Incoming Energy	481798	5.24931	1	CoupledTransportation
Incoming Energy	497670	2.28941	1	CoupledTransportation
Incoming Energy	507938	0.741459	1	CoupledTransportation
Incoming Energy	507962	3.30432	1	CoupledTransportation
Incoming Energy	507975	2.17371	1	CoupledTransportation
Incoming Energy	514179	4.91502	1	CoupledTransportation
Incoming Energy	519869	4.45532	1	CoupledTransportation
Incoming Energy	526518	4.10868	1	CoupledTransportation
Incoming Energy	540272	2.65079	1	CoupledTransportation
Incoming Energy	543189	0.849414	1	CoupledTransportation
Incoming Energy	546109	4.52945	1	CoupledTransportation
Incoming Energy	556896	5.18233	1	CoupledTransportation
Incoming Energy	564898	3.64692	1	CoupledTransportation
Incoming Energy	588265	4.93135	1	CoupledTransportation
Incoming Energy	588302	4.28648	1	CoupledTransportation
Incoming Energy	594816	1.91467	1	CoupledTransportation
Incoming Energy	594990	1.46545	1	CoupledTransportation
Incoming Energy	611062	0.618873	1	CoupledTransportation
Incoming Energy	624074	5.1527	1	CoupledTransportation
Incoming Energy	642920	3.62465	1	CoupledTransportation
Incoming Energy	655335	1.69201	1	CoupledTransportation
Incoming Energy	659747	4.09824	1	CoupledTransportation
Incoming Energy	684301	1.38178	1	CoupledTransportation
Incoming Energy	688222	5.57529	1	CoupledTransportation
Incoming Energy	693416	4.01587	1	CoupledTransportation
Incoming Energy	693501	2.33983	1	CoupledTransportation
Incoming Energy	715630	4.07019	1	CoupledTransportation
Incoming Energy	719494	5.00765	1	CoupledTransportation
Incoming Energy	725481	4.30587	1	CoupledTransportation
Incoming Energy	725709	4.85578	1	CoupledTransportation
Incoming Energy	739614	3.63245	1	CoupledTransportation
Incoming Energy	739617	2.80795	1	CoupledTransportation
Incoming Energy	767241	3.05592	1	CoupledTransportation
Incoming Energy	801863	5.04564	1	CoupledTransportation
Incoming Energy	819394	4.85179	1	CoupledTransportation
Incoming Energy	823696	2.52528	1	CoupledTransportation
Incoming Energy	829383	4.77352	1	CoupledTransportation
Incoming Energy	842471	4.61443	1	CoupledTransportation
Incoming Energy	853319	1.43823	1	CoupledTransportation
Incoming Energy	861567	3.94548	1	CoupledTransportation
Incoming Energy	865217	5.11997	1	CoupledTransportation
Incoming Energy	871279	0.71662	1	CoupledTransportation
Incoming Energy	885246	3.49655	1	CoupledTransportation
Incoming Energy	900126	4.24058	1	CoupledTransportation
Incoming Energy	917655	4.01162	1	CoupledTransportation
Incoming Energy	938614	4.05832	1	CoupledTransportation
Incoming Energy	960931	1.74005	1	CoupledTransportation
Incoming Energy	960932	1.24761	1	CoupledTransportation
Incoming Energy	961021	3.10815	1	CoupledTransportation
Incoming Energy	968644	3.8135	1	CoupledTransportation
Incoming Energy	968812	3.91941	1	CoupledTransportation
Incoming Energy	973437	4.02143	1	CoupledTransportation
Incoming Energy	980378	4.93522	1	CoupledTransportation
