#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
21679,0,0.197834
30933,0,1.06828
30966,0,0.517944
38179,0,0.255953
41139,0,0.346081
44466,0,0.399145
46685,0,1.29333
53314,0,0.0173299
104224,0,0.787016
116080,0,0.333468
116249,0,0.0928092
127993,0,0.0319087
128048,0,2.12986
131999,0,0.0341436
141277,0,1.59882
147368,0,0.543999
150431,0,2.54356
150510,0,0.0424873
150601,0,0.762008
168092,0,0.0400272
172445,0,0.304491
175697,0,0.938104
198590,0,1.96092
198666,0,1.48943
209115,0,0.304501
221259,0,0.988901
241073,0,1.00635
241161,0,0.0585121
263300,0,0.0490439
276946,0,1.12982
285045,0,0.896086
301349,0,0.842979
312204,0,1.90549
312297,0,0.22337
322440,0,1.16329
343683,0,0.0234128
343805,0,1.11042
346865,0,0.0301646
359945,0,0.0300029
386593,0,0.775007
393903,0,1.05153
397300,0,2.75729
397357,0,0.0629732
411050,0,2.0115
417573,0,2.18725
432159,0,0.0722979
435364,0,0.363303
471179,0,0.151594
473793,0,0.0984976
473900,0,0.211514
473912,0,0.0971701
491760,0,1.5164
501936,0,0.24113
509800,0,0.598892
526035,0,2.68256
539176,0,0.0260653
554469,0,0.0486225
572110,0,0.579858
572146,0,0.379338
591311,0,0.0112149
597166,0,0.0317912
609250,0,0.869982
609285,0,0.712083
625612,0,1.98053
625776,0,0.0482517
641508,0,0.16772
653487,0,0.566376
664168,0,0.496654
664322,0,0.028342
675568,0,2.04314
699033,0,1.5115
712341,0,0.0887083
721901,0,1.27417
741983,0,0.0622002
745259,0,0.194909
748748,0,0.646576
755193,0,0.312655
755228,0,0.0360149
758157,0,1.7908
764363,0,0.45951
767069,0,0.0462477
767202,0,1.90762
775097,0,0.826087
779799,0,0.0660803
779840,0,0.628984
783515,0,0.0654625
798202,0,1.06569
802584,0,0.912377
806034,0,0.84651
840416,0,0.111092
852126,0,0.126946
858859,0,0.148451
877708,0,0.0615703
880767,0,0.808411
889685,0,0.0281998
897217,0,0.774676
901984,0,0.0571421
912948,0,0.277258
915498,0,0.468316
915547,0,0.527619
920543,0,0.0954749
935678,0,2.6827
948809,0,1.08604
954130,0,1.81563
961354,0,1.51231
974093,0,0.999838
983000,0,1.22434
998168,0,0.463513
