#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
58689,0,0.755568
61053,0,0.185896
66037,0,0.231793
80402,0,0.410915
105205,0,0.0577258
133874,0,0.217436
143895,0,1.59234
148391,0,0.0276657
161845,0,0.10407
161974,0,0.0101769
164452,0,0.355677
185484,0,0.0143822
192374,0,0.0795221
220717,0,2.17949
230350,0,0.282684
237917,0,0.0771658
252941,0,1.19928
273589,0,0.0382852
300213,0,1.33805
300279,0,1.09454
371950,0,2.19884
402637,0,0.0806228
408321,0,0.840299
410458,0,0.426558
410625,0,0.021076
419370,0,0.711539
439906,0,0.639754
443497,0,0.651766
455780,0,0.0234611
462131,0,0.038034
468617,0,0.734962
493533,0,0.0631733
498179,0,0.0547647
