921	Cerenkov in core	1034
12483	Cerenkov in core	178
12483	Cerenkov in core	198
15958	Scintillation in core	118
15958	Scintillation in core	169
15958	Scintillation in core	169
15958	Scintillation in core	132
15958	Scintillation in core	132
18179	Cerenkov in core	97
18368	Cerenkov in core	32
18368	Scintillation in core	152
18368	Scintillation in core	152
18368	Scintillation in core	152
18368	Scintillation in core	145
18368	Scintillation in core	161
18368	Scintillation in core	160
18368	Scintillation in core	177
18368	Scintillation in core	177
18368	Scintillation in core	177
18368	Scintillation in core	177
18368	Scintillation in core	176
18368	Scintillation in core	172
18368	Scintillation in core	172
18368	Scintillation in core	172
18368	Scintillation in core	172
18368	Scintillation in core	172
18368	Scintillation in core	193
18368	Scintillation in core	188
18368	Scintillation in core	188
18368	Scintillation in core	188
18368	Scintillation in core	188
18368	Scintillation in core	188
18368	Scintillation in core	188
18368	Scintillation in core	186
18368	Scintillation in core	184
18368	Scintillation in core	200
18368	Scintillation in core	222
18368	Scintillation in core	214
18368	Scintillation in core	211
18368	Scintillation in core	234
18368	Scintillation in core	223
18368	Scintillation in core	274
18368	Scintillation in core	270
18368	Scintillation in core	266
18368	Scintillation in core	266
18368	Scintillation in core	266
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	252
18368	Scintillation in core	249
18368	Scintillation in core	280
18368	Scintillation in core	276
18368	Scintillation in core	297
18368	Scintillation in core	297
18368	Scintillation in core	297
18368	Scintillation in core	348
18368	Scintillation in core	347
18368	Scintillation in core	344
18368	Scintillation in core	341
18368	Scintillation in core	341
18368	Scintillation in core	341
18368	Scintillation in core	341
18368	Scintillation in core	341
18368	Scintillation in core	337
18368	Scintillation in core	337
18368	Scintillation in core	387
18368	Scintillation in core	387
18368	Scintillation in core	381
18368	Scintillation in core	378
18368	Scintillation in core	378
18368	Scintillation in core	378
18368	Scintillation in core	378
18368	Scintillation in core	378
18368	Scintillation in core	372
18368	Scintillation in core	371
18368	Scintillation in core	440
18368	Scintillation in core	433
18368	Scintillation in core	433
18368	Scintillation in core	433
18368	Scintillation in core	433
18368	Scintillation in core	427
18368	Scintillation in core	426
18368	Scintillation in core	426
18368	Scintillation in core	410
18368	Scintillation in core	410
18368	Scintillation in core	410
18368	Scintillation in core	460
18368	Scintillation in core	453
18368	Scintillation in core	453
18368	Scintillation in core	453
18368	Scintillation in core	453
18368	Scintillation in core	453
18368	Scintillation in core	453
18368	Scintillation in core	517
18368	Scintillation in core	517
18368	Scintillation in core	517
18368	Scintillation in core	516
18368	Scintillation in core	516
18368	Scintillation in core	516
18368	Scintillation in core	516
18368	Scintillation in core	507
18368	Scintillation in core	507
18368	Scintillation in core	493
18368	Scintillation in core	475
18368	Scintillation in core	470
18368	Scintillation in core	579
18368	Scintillation in core	579
18368	Scintillation in core	579
18368	Scintillation in core	579
18368	Scintillation in core	579
18368	Scintillation in core	570
18368	Scintillation in core	570
18368	Scintillation in core	568
18368	Scintillation in core	558
18368	Scintillation in core	552
18368	Scintillation in core	552
18368	Scintillation in core	758
18368	Scintillation in core	734
18368	Scintillation in core	733
18368	Scintillation in core	730
18368	Scintillation in core	730
18368	Scintillation in core	707
18368	Scintillation in core	705
18368	Scintillation in core	693
18368	Scintillation in core	693
18368	Scintillation in core	661
18368	Scintillation in core	650
18368	Scintillation in core	812
18368	Scintillation in core	803
18368	Scintillation in core	803
18368	Scintillation in core	798
18368	Scintillation in core	795
18368	Scintillation in core	795
18368	Scintillation in core	795
18368	Scintillation in core	795
18368	Scintillation in core	795
18368	Scintillation in core	793
18368	Scintillation in core	826
18368	Scintillation in core	853
18368	Scintillation in core	850
18368	Scintillation in core	850
18368	Scintillation in core	850
18368	Scintillation in core	873
18368	Scintillation in core	869
18368	Scintillation in core	869
18368	Scintillation in core	869
18368	Scintillation in core	1094
18368	Scintillation in core	1093
18368	Scintillation in core	1093
18368	Scintillation in core	1082
18368	Scintillation in core	1080
18368	Scintillation in core	1080
18368	Scintillation in core	1080
18368	Scintillation in core	1080
18368	Scintillation in core	1080
18368	Scintillation in core	1080
18368	Scintillation in core	1080
18368	Scintillation in core	1080
