#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
11468,0,0.579826
15571,0,0.687993
22601,0,0.710862
43046,0,0.200487
43081,0,0.719038
64377,0,0.836503
64481,0,0.731359
89214,0,3.3429e-06
110251,0,0.0361281
135002,0,1.2354
138822,0,1.48177
150670,0,1.68614
157221,0,0.083737
162588,0,0.694005
177052,0,0.172525
177094,0,0.0398533
180573,0,2.38693e-06
193058,0,1.43307
218175,0,0.839586
221090,0,0.833721
234354,0,1.7681
245018,0,1.09891
260765,0,3.19799e-06
281913,0,0.158095
288938,0,1.80314
289001,0,0.549527
289151,0,0.855052
298079,0,0.294614
302246,0,0.201093
307691,0,0.274446
330886,0,1.02316
342498,0,1.88642
361361,0,0.505985
389774,0,2.38455e-06
389846,0,2.11874
389879,0,1.05459
389922,0,1.40728
402850,0,0.715228
416068,0,0.837184
422572,0,0.783492
429141,0,0.230181
431835,0,0.113946
466389,0,0.0190895
484582,0,1.04871
487873,0,3.89635e-06
525390,0,0.672661
531228,0,0.466285
534091,0,0.636807
541172,0,0.79731
546274,0,2.07418
546286,0,1.20144
550808,0,0.930137
565732,0,0.0664411
565803,0,0.60039
569030,0,2.6158e-06
587727,0,2.41795e-06
603955,0,0.275738
611459,0,0.813723
611518,0,1.19207
626160,0,0.548115
642923,0,0.662385
648343,0,0.960247
652048,0,0.930036
661603,0,0.693634
661708,0,0.0434434
674964,0,0.0994715
682780,0,1.48741
690708,0,0.965527
713231,0,1.26858
727641,0,0.374699
732161,0,3.24382e-06
732178,0,0.807409
736367,0,1.0306
743437,0,1.37873
778625,0,0.270466
791300,0,3.27169e-06
794240,0,1.03995
798647,0,4.07599e-06
798746,0,0.0414369
798781,0,0.0396585
815240,0,1.2494
838382,0,2.44243e-06
853878,0,0.986507
857659,0,1.35359
864573,0,0.428958
878033,0,1.84704
893118,0,0.952923
900368,0,0.887073
908134,0,0.778384
911418,0,1.0561
918324,0,0.434432
918337,0,0.807175
934759,0,0.0608144
939445,0,0.887158
949904,0,0.0663331
