3590	6.39436	1
20272	1.80257	1
46383	9.10456	1
49988	6.9272	1
113294	9.021	1
128361	7.5547	1
163711	9.03754	1
179029	5.83098	1
181533	3.88791	1
186400	8.31879	1
186588	7.6684	1
190201	8.88616	1
209899	8.31677	1
214726	9.06164	1
231784	8.85252	1
235505	8.98419	1
320125	7.52149	1
340451	6.37863	1
352142	6.80707	1
355069	8.87827	1
409893	4.54929	1
426904	5.02915	1
460759	2.52611	1
468094	3.21728	1
488842	7.28306	1
492803	9.07708	1
501033	7.8029	1
505420	3.87184	1
514411	5.90765	1
521045	3.62185	1
524939	9.0833	1
560218	7.89244	1
587378	8.51065	1
643912	9.0894	1
651995	8.42842	1
655704	8.97221	1
658766	6.87863	1
663734	7.6862	1
680063	7.97697	1
722354	6.81778	1
733000	7.47893	1
733030	1.453	1
733040	4.66022	1
761405	5.20144	1
769313	7.62762	1
773664	8.92737	1
793340	8.89695	1
807537	5.98419	1
816968	0.406656	1
820568	8.62633	1
833920	8.362	1
833969	9.02408	1
846885	3.75683	1
854470	9.04149	1
869480	8.71055	1
869726	1.63275	1
900203	7.6886	1
912125	9.21004	1
936012	1.71578	1
938661	6.78213	1
941724	8.90683	1
959423	2.21586	1
959562	3.71005	1
962580	8.759	1
962668	7.37551	1
983913	8.4491	1
988128	9.1542	1
988266	8.8147	1
988275	8.8119	1
992610	7.63744	1
