Incoming Energy	10174	4.64665	1	CoupledTransportation
Incoming Energy	26003	1.97736	1	CoupledTransportation
Incoming Energy	29530	3.6011	1	CoupledTransportation
Incoming Energy	42832	3.32022	1	CoupledTransportation
Incoming Energy	61804	1.86514	1	CoupledTransportation
Incoming Energy	64922	5.56921	1	CoupledTransportation
Incoming Energy	83417	3.12527	1	CoupledTransportation
Incoming Energy	83440	4.58403	1	CoupledTransportation
Incoming Energy	90145	4.41012	1	CoupledTransportation
Incoming Energy	96192	2.714	1	CoupledTransportation
Incoming Energy	114725	3.12978	1	CoupledTransportation
Incoming Energy	120150	4.76795	1	CoupledTransportation
Incoming Energy	136951	4.86797	1	CoupledTransportation
Incoming Energy	140386	1.24678	1	CoupledTransportation
Incoming Energy	145342	1.97329	1	CoupledTransportation
Incoming Energy	154509	4.4653	1	CoupledTransportation
Incoming Energy	210407	3.01501	1	CoupledTransportation
Incoming Energy	225608	4.4991	1	CoupledTransportation
Incoming Energy	266967	2.68719	1	CoupledTransportation
Incoming Energy	284556	4.90319	1	CoupledTransportation
Incoming Energy	320679	5.04609	1	CoupledTransportation
Incoming Energy	338789	2.80798	1	CoupledTransportation
Incoming Energy	353706	1.48144	1	CoupledTransportation
Incoming Energy	367488	4.6239	1	CoupledTransportation
Incoming Energy	376850	5.75968	1	CoupledTransportation
Incoming Energy	435134	1.39198	1	CoupledTransportation
Incoming Energy	445389	5.68889	1	CoupledTransportation
Incoming Energy	474501	3.22331	1	CoupledTransportation
Incoming Energy	584582	3.48965	1	CoupledTransportation
Incoming Energy	623139	2.91181	1	CoupledTransportation
Incoming Energy	643968	4.5681	1	CoupledTransportation
Incoming Energy	644217	5.19853	1	CoupledTransportation
Incoming Energy	679480	3.01255	1	CoupledTransportation
Incoming Energy	689503	2.22536	1	CoupledTransportation
Incoming Energy	689503	1.80417	1	CoupledTransportation
Incoming Energy	689643	5.39391	1	CoupledTransportation
Incoming Energy	705703	1.58387	1	CoupledTransportation
Incoming Energy	765553	5.56724	1	CoupledTransportation
Incoming Energy	794721	5.17863	1	CoupledTransportation
Incoming Energy	813016	3.599	1	CoupledTransportation
Incoming Energy	817670	5.07469	1	CoupledTransportation
Incoming Energy	864449	5.20436	1	CoupledTransportation
Incoming Energy	907430	3.83054	1	CoupledTransportation
Incoming Energy	931583	0.551407	1	CoupledTransportation
Incoming Energy	936409	4.0118	1	CoupledTransportation
Incoming Energy	949181	0.850647	1	CoupledTransportation
Incoming Energy	953282	5.11678	1	CoupledTransportation
Incoming Energy	966094	4.3104	1	CoupledTransportation
Incoming Energy	983864	5.94247	1	CoupledTransportation
Incoming Energy	983889	4.31433	1	CoupledTransportation
