Incoming Energy	9038	2.492	1	CoupledTransportation
Incoming Energy	22419	4.6909	1	CoupledTransportation
Incoming Energy	59946	4.55239	1	CoupledTransportation
Incoming Energy	83133	4.72682	1	CoupledTransportation
Incoming Energy	91543	4.40817	1	CoupledTransportation
Incoming Energy	91543	1.44891	1	CoupledTransportation
Incoming Energy	102242	4.97276	1	CoupledTransportation
Incoming Energy	119756	4.88952	1	CoupledTransportation
Incoming Energy	124492	5.0772	1	CoupledTransportation
Incoming Energy	144341	3.95447	1	CoupledTransportation
Incoming Energy	164832	2.53322	1	CoupledTransportation
Incoming Energy	178127	5.13336	1	CoupledTransportation
Incoming Energy	178237	5.11665	1	CoupledTransportation
Incoming Energy	224334	1.13663	1	CoupledTransportation
Incoming Energy	230194	5.37349	1	CoupledTransportation
Incoming Energy	230376	3.62734	1	CoupledTransportation
Incoming Energy	242470	4.70651	1	CoupledTransportation
Incoming Energy	248452	3.19792	1	CoupledTransportation
Incoming Energy	267994	3.76945	1	CoupledTransportation
Incoming Energy	272525	2.95306	1	CoupledTransportation
Incoming Energy	282865	0.829451	1	CoupledTransportation
Incoming Energy	282865	0.734532	1	CoupledTransportation
Incoming Energy	290336	2.85578	1	CoupledTransportation
Incoming Energy	290487	2.74364	1	CoupledTransportation
Incoming Energy	313245	4.86958	1	CoupledTransportation
Incoming Energy	340895	1.58003	1	CoupledTransportation
Incoming Energy	386956	5.38868	1	CoupledTransportation
Incoming Energy	407748	1.05937	1	CoupledTransportation
Incoming Energy	478166	4.49435	1	CoupledTransportation
Incoming Energy	501250	1.08235	1	CoupledTransportation
Incoming Energy	506200	2.01457	1	CoupledTransportation
Incoming Energy	518979	3.20473	1	CoupledTransportation
Incoming Energy	519041	4.26289	1	CoupledTransportation
Incoming Energy	532901	1.21291	1	CoupledTransportation
Incoming Energy	550294	2.22308	1	CoupledTransportation
Incoming Energy	554848	4.44429	1	CoupledTransportation
Incoming Energy	592753	1.70834	1	CoupledTransportation
Incoming Energy	592753	0.400829	1	CoupledTransportation
Incoming Energy	599333	3.26175	1	CoupledTransportation
Incoming Energy	615433	5.03836	1	CoupledTransportation
Incoming Energy	635936	3.52519	1	CoupledTransportation
Incoming Energy	650918	4.04195	1	CoupledTransportation
Incoming Energy	684187	2.47516	1	CoupledTransportation
Incoming Energy	691195	5.08808	1	CoupledTransportation
Incoming Energy	697487	5.0369	1	CoupledTransportation
Incoming Energy	701564	2.99233	1	CoupledTransportation
Incoming Energy	707507	1.89693	1	CoupledTransportation
Incoming Energy	712869	4.91691	1	CoupledTransportation
Incoming Energy	745128	1.31793	1	CoupledTransportation
Incoming Energy	752167	5.19281	1	CoupledTransportation
Incoming Energy	779674	5.14193	1	CoupledTransportation
Incoming Energy	888800	1.20558	1	CoupledTransportation
Incoming Energy	894393	3.66878	1	CoupledTransportation
Incoming Energy	910874	2.19099	1	CoupledTransportation
Incoming Energy	938427	1.00147	1	CoupledTransportation
Incoming Energy	948424	3.81133	1	CoupledTransportation
Incoming Energy	993503	3.75489	1	CoupledTransportation
Incoming Energy	993515	4.78274	1	CoupledTransportation
