Incoming Energy	20546	3.51472	1	CoupledTransportation
Incoming Energy	45112	4.71974	1	CoupledTransportation
Incoming Energy	70398	1.33261	1	CoupledTransportation
Incoming Energy	149992	3.72052	1	CoupledTransportation
Incoming Energy	174752	3.79057	1	CoupledTransportation
Incoming Energy	187907	4.15187	1	CoupledTransportation
Incoming Energy	193597	1.09564	1	CoupledTransportation
Incoming Energy	216867	2.51696	1	CoupledTransportation
Incoming Energy	227544	4.75202	1	CoupledTransportation
Incoming Energy	256434	4.28851	1	CoupledTransportation
Incoming Energy	256517	3.21219	1	CoupledTransportation
Incoming Energy	283714	4.77451	1	CoupledTransportation
Incoming Energy	302773	2.51407	1	CoupledTransportation
Incoming Energy	384607	2.83936	1	CoupledTransportation
Incoming Energy	393965	4.07315	1	CoupledTransportation
Incoming Energy	413913	1.61865	1	CoupledTransportation
Incoming Energy	424981	5.08364	1	CoupledTransportation
Incoming Energy	436169	4.33183	1	CoupledTransportation
Incoming Energy	438221	1.37713	1	CoupledTransportation
Incoming Energy	485712	3.78517	1	CoupledTransportation
Incoming Energy	501551	4.80188	1	CoupledTransportation
Incoming Energy	501556	4.84892	1	CoupledTransportation
Incoming Energy	517597	3.36829	1	CoupledTransportation
Incoming Energy	534293	0.445525	1	CoupledTransportation
Incoming Energy	534296	2.77715	1	CoupledTransportation
Incoming Energy	554249	4.79843	1	CoupledTransportation
Incoming Energy	558522	1.36529	1	CoupledTransportation
Incoming Energy	579940	4.57095	1	CoupledTransportation
Incoming Energy	597812	1.95479	1	CoupledTransportation
Incoming Energy	602793	5.1263	1	CoupledTransportation
Incoming Energy	614730	1.14487	1	CoupledTransportation
Incoming Energy	620308	4.75029	1	CoupledTransportation
Incoming Energy	675086	3.19114	1	CoupledTransportation
Incoming Energy	685010	5.25577	1	CoupledTransportation
Incoming Energy	702091	3.81392	1	CoupledTransportation
Incoming Energy	728055	5.09972	1	CoupledTransportation
Incoming Energy	738666	3.53977	1	CoupledTransportation
Incoming Energy	750782	3.1908	1	CoupledTransportation
Incoming Energy	750814	5.13428	1	CoupledTransportation
Incoming Energy	762287	2.64589	1	CoupledTransportation
Incoming Energy	769081	0.513627	1	CoupledTransportation
Incoming Energy	777104	2.21161	1	CoupledTransportation
Incoming Energy	789336	5.56968	1	CoupledTransportation
Incoming Energy	810470	2.29912	1	CoupledTransportation
Incoming Energy	818525	5.0376	1	CoupledTransportation
Incoming Energy	840501	5.00276	1	CoupledTransportation
Incoming Energy	887689	2.76737	1	CoupledTransportation
Incoming Energy	887724	4.04235	1	CoupledTransportation
Incoming Energy	932557	4.90052	1	CoupledTransportation
Incoming Energy	951479	4.19834	1	CoupledTransportation
Incoming Energy	967823	2.49365	1	CoupledTransportation
Incoming Energy	981838	2.81865	1	CoupledTransportation
