#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
56173,0,3.05109
85362,0,0.0407466
123773,0,2.83136
225948,0,0.105947
244475,0,2.54877
355166,0,0.0510166
414623,0,0.714592
442980,0,0.0946812
492478,0,2.05414
499196,0,1.45898
550225,0,3.78115
576913,0,0.026487
608220,0,1.17998
701913,0,1.09786
707757,0,1.20556
722477,0,2.10628
749628,0,0.213176
758954,0,0.0960626
847612,0,0.267011
922708,0,0.10478
969442,0,0.0557777
