#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
3755,0,0.0799087
33506,0,0.0325217
42585,0,0.0793303
128631,0,1.36666
144087,0,1.27211
149553,0,0.181253
198225,0,3.4419
205131,0,1.16413
260195,0,0.771071
323412,0,0.0630908
420330,0,0.140058
467379,0,3.3719
603084,0,2.56741
605217,0,1.678
672974,0,2.37003
718829,0,0.128982
736996,0,1.565
771820,0,4.96922
792428,0,4.78121
796366,0,2.93261
