Incoming Energy	56173	4.88858	1	CoupledTransportation
Incident Electron	56173	1	
Incoming Energy	123773	3.19118	1	CoupledTransportation
Incident Electron	123773	1	
Incoming Energy	244475	2.53668	1	CoupledTransportation
Incident Electron	244475	1	
Incoming Energy	355166	4.85095	1	CoupledTransportation
Incident Electron	355166	1	
Incoming Energy	414623	4.97133	1	CoupledTransportation
Incident Electron	414623	1	
Incoming Energy	442980	4.27395	1	CoupledTransportation
Incident Electron	442980	1	
Incoming Energy	492478	4.3331	1	CoupledTransportation
Incident Electron	492478	1	
Incoming Energy	499196	3.61923	1	CoupledTransportation
Incident Electron	499196	1	
Incoming Energy	550225	4.28719	1	CoupledTransportation
Incident Electron	550225	1	
Incoming Energy	576913	3.90702	1	CoupledTransportation
Incident Electron	576913	1	
Incoming Energy	608220	4.16483	1	CoupledTransportation
Incident Electron	608220	1	
Incoming Energy	701913	4.79809	1	CoupledTransportation
Incident Electron	701913	1	
Incoming Energy	707757	3.23977	1	CoupledTransportation
Incident Electron	707757	1	
Incoming Energy	722477	2.09729	1	CoupledTransportation
Incident Electron	722477	1	
Incident Electron	749628	484	
Incoming Energy	758954	4.66257	1	CoupledTransportation
Incident Electron	758954	1	
Incident Electron	847612	390	
