Incoming Energy	29568	4.407	1	CoupledTransportation
Incident Electron	29568	1	
Incoming Energy	256729	4.78277	1	CoupledTransportation
Incident Electron	256729	1	
Incoming Energy	267345	3.19661	1	CoupledTransportation
Incident Electron	267345	1	
Incoming Energy	335761	5.10582	1	CoupledTransportation
Incident Electron	335761	1	
Incoming Energy	510414	3.59138	1	CoupledTransportation
Incident Electron	510414	1	
Incoming Energy	541809	2.91942	1	CoupledTransportation
Incident Electron	541809	1	
Incoming Energy	649530	4.3161	1	CoupledTransportation
Incident Electron	649530	1	
Incoming Energy	782974	2.77199	1	CoupledTransportation
Incident Electron	782974	1	
Incoming Energy	860583	4.32439	1	CoupledTransportation
Incident Electron	860583	1	
Incoming Energy	954258	3.19585	1	CoupledTransportation
Incident Electron	954258	1	
