Incoming Energy	333971	1.53748	1	CoupledTransportation
Incident Electron	333971	1	
Incoming Energy	355747	2.37589	1	CoupledTransportation
Incident Electron	355747	1	
Incoming Energy	526047	3.04203	1	CoupledTransportation
Incident Electron	526047	1	
Incoming Energy	533827	4.63226	1	CoupledTransportation
Incident Electron	533827	1	
Incoming Energy	725035	4.81923	1	CoupledTransportation
Incident Electron	725035	1	
Incoming Energy	910049	3.50677	1	CoupledTransportation
Incident Electron	910049	1	
Incoming Energy	994217	3.65833	1	CoupledTransportation
Incident Electron	994217	1	
